,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
304,4,168158.93418645038,1183,6956,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
305,5,168183.18521210548,1212,7154,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
306,6,168121.312296992,1126,6863,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
307,7,168164.14879217278,1181,7150,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
308,8,168150.484503381,1162,7055,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
309,9,168186.48312852162,1218,7102,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
310,10,168203.6560374741,1291,7397,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
311,11,168172.03164385946,1232,7163,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
312,12,168162.69203151253,1210,7179,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
313,13,168131.06312375446,1153,7033,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
314,14,168246.63436046205,1373,7842,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
315,15,168175.4359035578,1212,7153,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
316,16,168140.73680574688,1137,7032,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
317,17,168149.06705742457,1188,6976,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
318,18,168198.11465462163,1251,7316,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
319,19,168181.58298070243,1219,7213,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
320,20,168186.46064939443,1250,7097,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
321,21,168188.10029625375,1257,7186,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
322,22,168222.5868659717,1271,7436,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
323,23,168159.85258252523,1207,7092,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
324,24,168181.19754556622,1231,7254,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
325,25,168195.52489287604,1290,7298,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
326,26,168193.01372847453,1251,7249,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
327,27,168200.91802451,1279,7364,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
328,28,168166.91723886773,1183,7059,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
329,29,168188.46094196106,1243,7319,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
330,30,168177.14915007842,1237,7296,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
331,31,168224.23021739806,1320,7445,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
332,32,168172.67336274442,1214,7267,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
333,33,168179.1823318288,1210,7265,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
334,34,168147.82155806982,1167,7156,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
335,35,168160.26444922297,1193,7141,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
336,36,168205.54944534507,1276,7448,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
337,37,168191.28003030707,1248,7248,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
338,38,168159.61940873924,1178,7163,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
339,39,168205.74067411854,1270,7123,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
340,40,168201.1204531846,1292,7324,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
341,41,168145.44554948862,1187,7109,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
342,42,168164.43445432204,1187,6936,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
343,43,168188.9474022248,1231,7265,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
344,44,168109.25500807224,1082,6890,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
345,45,168167.67977130116,1209,7102,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
346,46,168177.87249588696,1243,7397,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
347,47,168204.8417692988,1265,7229,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
348,48,168137.36547650732,1117,7082,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
349,49,168188.61906793492,1230,7220,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
350,50,168182.56283861212,1247,7013,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
351,51,168196.47107251885,1268,7366,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
352,52,168160.12672899407,1169,6986,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
353,53,168167.55137951204,1207,7408,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
354,54,168173.8752798906,1198,7103,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
355,55,168236.03683856776,1354,7692,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
356,56,168161.53697546394,1183,7232,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
357,57,168191.13606712426,1236,7291,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
358,58,168158.18017101323,1192,7133,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
359,59,168180.09404386053,1256,7215,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
360,60,168203.38134271317,1252,7122,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
361,61,168143.31640257197,1160,7086,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
362,62,168157.73777321333,1153,6866,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
363,63,168192.31622459585,1231,7119,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
364,64,168163.54728894273,1195,6973,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
365,65,168195.31270032437,1251,7265,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
366,66,168153.39384408874,1156,6976,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
367,67,168163.24253054656,1223,7298,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
368,68,168186.71141809915,1228,7172,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
369,69,168175.38018745958,1217,7078,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
370,70,168218.25488108178,1288,7372,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
371,71,168126.37277676194,1120,6886,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
372,72,168159.46932747355,1159,7048,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
373,73,168183.37015545505,1248,7460,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
374,74,168161.23650572432,1194,7225,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
375,75,168122.7360857989,1150,7011,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
376,76,168123.3843599942,1126,6844,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
377,77,168148.53579437334,1140,6959,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
378,78,168205.86117724743,1285,7351,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
379,79,168122.03893082138,1117,6993,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
380,80,168248.98281389748,1313,7448,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
381,81,168149.56908997585,1169,6927,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
382,82,168142.810678746,1141,7044,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
383,83,168148.2038897676,1152,6890,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
384,84,168142.56238487238,1156,6899,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
385,85,168140.47210570096,1145,6895,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
386,86,168205.94686297694,1289,7266,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
387,87,168159.2040232067,1202,7041,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
388,88,168114.70623190247,1123,6983,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
389,89,168167.6460925607,1191,7045,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
390,90,168165.84157966054,1217,7062,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
391,91,168147.21325840606,1180,6975,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
392,92,168160.68869763534,1146,6978,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
393,93,168131.83577966763,1134,7000,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
394,94,168142.93081964258,1135,6875,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
395,95,168157.25549288504,1175,6982,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
396,96,168220.64309413775,1301,7282,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
397,97,168164.50274161494,1229,7116,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
398,98,168244.05706799895,1320,7405,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
399,99,168220.1688859824,1280,7475,TIM_plus_solution,30,1106.9343090057373,uniform,random,True
400,0,168286.84677026575,1421,8581,TIM_plus_solution,40,1129.162232875824,uniform,random,True
401,1,168302.26409243507,1452,8519,TIM_plus_solution,40,1129.162232875824,uniform,random,True
402,2,168296.53605318122,1431,8719,TIM_plus_solution,40,1129.162232875824,uniform,random,True
403,3,168251.75185655322,1347,8298,TIM_plus_solution,40,1129.162232875824,uniform,random,True
404,4,168301.54667231932,1451,8872,TIM_plus_solution,40,1129.162232875824,uniform,random,True
405,5,168315.96865048876,1505,8858,TIM_plus_solution,40,1129.162232875824,uniform,random,True
406,6,168267.11358721985,1385,8590,TIM_plus_solution,40,1129.162232875824,uniform,random,True
407,7,168221.9658273082,1279,8141,TIM_plus_solution,40,1129.162232875824,uniform,random,True
408,8,168338.97998332273,1502,8977,TIM_plus_solution,40,1129.162232875824,uniform,random,True
409,9,168289.83569147615,1426,8651,TIM_plus_solution,40,1129.162232875824,uniform,random,True
410,10,168281.86718260156,1421,8739,TIM_plus_solution,40,1129.162232875824,uniform,random,True
411,11,168307.73277578905,1445,8605,TIM_plus_solution,40,1129.162232875824,uniform,random,True
412,12,168280.5600986358,1388,8543,TIM_plus_solution,40,1129.162232875824,uniform,random,True
413,13,168263.89843463135,1397,8361,TIM_plus_solution,40,1129.162232875824,uniform,random,True
414,14,168267.72219514995,1369,8400,TIM_plus_solution,40,1129.162232875824,uniform,random,True
415,15,168325.42568877444,1508,8832,TIM_plus_solution,40,1129.162232875824,uniform,random,True
416,16,168335.94371603997,1538,9106,TIM_plus_solution,40,1129.162232875824,uniform,random,True
417,17,168280.1962841621,1396,8407,TIM_plus_solution,40,1129.162232875824,uniform,random,True
418,18,168308.209333654,1464,8744,TIM_plus_solution,40,1129.162232875824,uniform,random,True
419,19,168284.10783293127,1425,8720,TIM_plus_solution,40,1129.162232875824,uniform,random,True
420,20,168268.5310023079,1389,8540,TIM_plus_solution,40,1129.162232875824,uniform,random,True
421,21,168290.02477028227,1440,8736,TIM_plus_solution,40,1129.162232875824,uniform,random,True
422,22,168307.38805816916,1452,8575,TIM_plus_solution,40,1129.162232875824,uniform,random,True
423,23,168339.93404480472,1514,8880,TIM_plus_solution,40,1129.162232875824,uniform,random,True
424,24,168290.5606739288,1418,8576,TIM_plus_solution,40,1129.162232875824,uniform,random,True
425,25,168274.17846528813,1365,8342,TIM_plus_solution,40,1129.162232875824,uniform,random,True
426,26,168271.61163982004,1381,8635,TIM_plus_solution,40,1129.162232875824,uniform,random,True
427,27,168263.0266976275,1362,8392,TIM_plus_solution,40,1129.162232875824,uniform,random,True
428,28,168325.7544329895,1458,8704,TIM_plus_solution,40,1129.162232875824,uniform,random,True
429,29,168221.97800734255,1311,8323,TIM_plus_solution,40,1129.162232875824,uniform,random,True
430,30,168327.23891696509,1526,9041,TIM_plus_solution,40,1129.162232875824,uniform,random,True
431,31,168348.63119100136,1503,8741,TIM_plus_solution,40,1129.162232875824,uniform,random,True
432,32,168290.07289547825,1411,8691,TIM_plus_solution,40,1129.162232875824,uniform,random,True
433,33,168325.10503324246,1471,8753,TIM_plus_solution,40,1129.162232875824,uniform,random,True
434,34,168303.89851642208,1481,8807,TIM_plus_solution,40,1129.162232875824,uniform,random,True
435,35,168284.4250092622,1437,8619,TIM_plus_solution,40,1129.162232875824,uniform,random,True
436,36,168295.39351436944,1421,8481,TIM_plus_solution,40,1129.162232875824,uniform,random,True
437,37,168316.905313511,1480,8577,TIM_plus_solution,40,1129.162232875824,uniform,random,True
438,38,168259.60049590046,1376,8483,TIM_plus_solution,40,1129.162232875824,uniform,random,True
439,39,168321.85860657212,1466,8819,TIM_plus_solution,40,1129.162232875824,uniform,random,True
440,40,168264.26226856245,1364,8210,TIM_plus_solution,40,1129.162232875824,uniform,random,True
441,41,168241.12905886708,1326,8167,TIM_plus_solution,40,1129.162232875824,uniform,random,True
442,42,168292.5191293868,1466,8935,TIM_plus_solution,40,1129.162232875824,uniform,random,True
443,43,168300.57139159951,1440,8736,TIM_plus_solution,40,1129.162232875824,uniform,random,True
444,44,168309.31037810317,1457,8722,TIM_plus_solution,40,1129.162232875824,uniform,random,True
445,45,168266.98510482986,1399,8609,TIM_plus_solution,40,1129.162232875824,uniform,random,True
446,46,168306.10449067567,1469,8628,TIM_plus_solution,40,1129.162232875824,uniform,random,True
447,47,168288.34983035538,1435,8514,TIM_plus_solution,40,1129.162232875824,uniform,random,True
448,48,168257.88533301651,1383,8567,TIM_plus_solution,40,1129.162232875824,uniform,random,True
449,49,168290.11633486956,1463,8831,TIM_plus_solution,40,1129.162232875824,uniform,random,True
450,50,168285.922119342,1414,8669,TIM_plus_solution,40,1129.162232875824,uniform,random,True
451,51,168312.8783503545,1480,8835,TIM_plus_solution,40,1129.162232875824,uniform,random,True
452,52,168303.0348542333,1450,8710,TIM_plus_solution,40,1129.162232875824,uniform,random,True
453,53,168319.20802742586,1495,8752,TIM_plus_solution,40,1129.162232875824,uniform,random,True
454,54,168352.03454589963,1534,8935,TIM_plus_solution,40,1129.162232875824,uniform,random,True
455,55,168281.1326553001,1380,8539,TIM_plus_solution,40,1129.162232875824,uniform,random,True
456,56,168241.1384098414,1364,8593,TIM_plus_solution,40,1129.162232875824,uniform,random,True
457,57,168287.90853689238,1435,8732,TIM_plus_solution,40,1129.162232875824,uniform,random,True
458,58,168321.57142885588,1493,9008,TIM_plus_solution,40,1129.162232875824,uniform,random,True
459,59,168252.96500710098,1360,8448,TIM_plus_solution,40,1129.162232875824,uniform,random,True
460,60,168250.4659329646,1368,8520,TIM_plus_solution,40,1129.162232875824,uniform,random,True
461,61,168298.4383085929,1454,8629,TIM_plus_solution,40,1129.162232875824,uniform,random,True
462,62,168270.90149253013,1368,8522,TIM_plus_solution,40,1129.162232875824,uniform,random,True
463,63,168288.13726264334,1448,8770,TIM_plus_solution,40,1129.162232875824,uniform,random,True
464,64,168261.09453050882,1386,8687,TIM_plus_solution,40,1129.162232875824,uniform,random,True
465,65,168253.58612987012,1365,8540,TIM_plus_solution,40,1129.162232875824,uniform,random,True
466,66,168296.65673753663,1418,8551,TIM_plus_solution,40,1129.162232875824,uniform,random,True
467,67,168313.29560690676,1480,8911,TIM_plus_solution,40,1129.162232875824,uniform,random,True
468,68,168322.14571672512,1498,8642,TIM_plus_solution,40,1129.162232875824,uniform,random,True
469,69,168281.71807484937,1410,8585,TIM_plus_solution,40,1129.162232875824,uniform,random,True
470,70,168298.65539011286,1431,8763,TIM_plus_solution,40,1129.162232875824,uniform,random,True
471,71,168290.02586661573,1469,9013,TIM_plus_solution,40,1129.162232875824,uniform,random,True
472,72,168315.47135751392,1450,8620,TIM_plus_solution,40,1129.162232875824,uniform,random,True
473,73,168336.56671766582,1499,9010,TIM_plus_solution,40,1129.162232875824,uniform,random,True
474,74,168240.90511897195,1368,8608,TIM_plus_solution,40,1129.162232875824,uniform,random,True
475,75,168281.01304994486,1391,8546,TIM_plus_solution,40,1129.162232875824,uniform,random,True
476,76,168318.38683062978,1480,8730,TIM_plus_solution,40,1129.162232875824,uniform,random,True
477,77,168272.15991590652,1424,8546,TIM_plus_solution,40,1129.162232875824,uniform,random,True
478,78,168300.91084285657,1482,8890,TIM_plus_solution,40,1129.162232875824,uniform,random,True
479,79,168309.70082400815,1468,8927,TIM_plus_solution,40,1129.162232875824,uniform,random,True
480,80,168289.46930092794,1428,8695,TIM_plus_solution,40,1129.162232875824,uniform,random,True
481,81,168349.35680937013,1532,8864,TIM_plus_solution,40,1129.162232875824,uniform,random,True
482,82,168249.7632315327,1359,8380,TIM_plus_solution,40,1129.162232875824,uniform,random,True
483,83,168288.51103914357,1407,8651,TIM_plus_solution,40,1129.162232875824,uniform,random,True
484,84,168270.8071486249,1369,8686,TIM_plus_solution,40,1129.162232875824,uniform,random,True
485,85,168308.27682860562,1487,8760,TIM_plus_solution,40,1129.162232875824,uniform,random,True
486,86,168271.70227099376,1409,8454,TIM_plus_solution,40,1129.162232875824,uniform,random,True
487,87,168274.61888013894,1409,8437,TIM_plus_solution,40,1129.162232875824,uniform,random,True
488,88,168236.33075347298,1322,8182,TIM_plus_solution,40,1129.162232875824,uniform,random,True
489,89,168299.95114636357,1455,8778,TIM_plus_solution,40,1129.162232875824,uniform,random,True
490,90,168221.29337990034,1311,8224,TIM_plus_solution,40,1129.162232875824,uniform,random,True
491,91,168283.67840777306,1422,8490,TIM_plus_solution,40,1129.162232875824,uniform,random,True
492,92,168323.35772889302,1474,8618,TIM_plus_solution,40,1129.162232875824,uniform,random,True
493,93,168261.1018809576,1380,8719,TIM_plus_solution,40,1129.162232875824,uniform,random,True
494,94,168318.2094972362,1475,8809,TIM_plus_solution,40,1129.162232875824,uniform,random,True
495,95,168324.0044936679,1494,8893,TIM_plus_solution,40,1129.162232875824,uniform,random,True
496,96,168218.08347080712,1318,8217,TIM_plus_solution,40,1129.162232875824,uniform,random,True
497,97,168305.76295119151,1467,8793,TIM_plus_solution,40,1129.162232875824,uniform,random,True
498,98,168314.72007097915,1494,8744,TIM_plus_solution,40,1129.162232875824,uniform,random,True
499,99,168312.73121486406,1462,8710,TIM_plus_solution,40,1129.162232875824,uniform,random,True
500,0,168317.53371827537,1543,9608,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
501,1,168369.4094652178,1598,9845,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
502,2,168396.44325514787,1686,10164,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
503,3,168412.50236546027,1656,10026,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
504,4,168361.46730778657,1566,9782,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
505,5,168370.9881014151,1612,9928,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
506,6,168398.74485334463,1630,10048,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
507,7,168338.27003623918,1526,9498,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
508,8,168368.32047040126,1548,9616,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
509,9,168383.5569236245,1649,10349,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
510,10,168435.20827909882,1711,9780,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
511,11,168381.2995758527,1663,10002,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
512,12,168503.7060308482,1819,10144,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
513,13,168358.05165326016,1578,9747,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
514,14,168339.25789384567,1567,9906,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
515,15,168344.67443870744,1553,9579,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
516,16,168417.04181674946,1662,9883,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
517,17,168415.1506349553,1712,10127,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
518,18,168345.95380981936,1553,9609,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
519,19,168337.39656905326,1538,9653,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
520,20,168428.97894940386,1695,10037,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
521,21,168463.85893634928,1792,10554,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
522,22,168360.9035190036,1577,9643,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
523,23,168396.33267903252,1627,9783,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
524,24,168375.99491962264,1582,9735,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
525,25,168375.44556189878,1620,9777,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
526,26,168360.7516615579,1575,9918,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
527,27,168425.83635078368,1686,10195,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
528,28,168359.46677982356,1577,9799,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
529,29,168380.4436268984,1588,9856,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
530,30,168392.72562382006,1626,9976,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
531,31,168333.91513291353,1527,9513,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
532,32,168384.0258547453,1632,9961,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
533,33,168417.1475927598,1683,10154,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
534,34,168386.4119494308,1634,9901,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
535,35,168476.9406991579,1778,10480,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
536,36,168335.59119633198,1556,9710,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
537,37,168311.78791826428,1505,9590,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
538,38,168394.00614662468,1611,9799,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
539,39,168403.47088329372,1659,9920,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
540,40,168354.59437010676,1577,9742,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
541,41,168411.82097711004,1659,10050,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
542,42,168325.1118965033,1503,9490,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
543,43,168356.7296712305,1570,9679,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
544,44,168404.46135856726,1636,10043,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
545,45,168405.4309675981,1634,10099,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
546,46,168368.8213484982,1592,9815,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
547,47,168354.8571000081,1547,9606,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
548,48,168341.647641314,1503,9515,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
549,49,168407.27128993167,1647,9926,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
550,50,168301.72669851946,1476,9447,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
551,51,168413.80275561762,1640,10004,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
552,52,168429.76860161175,1719,10172,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
553,53,168358.01485487662,1604,9998,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
554,54,168384.49526306018,1635,9933,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
555,55,168344.6965022016,1533,9621,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
556,56,168366.74082270652,1578,9942,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
557,57,168333.3876514592,1521,9551,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
558,58,168402.6386427971,1651,9960,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
559,59,168408.93287635024,1654,10055,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
560,60,168390.23618804407,1643,9758,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
561,61,168362.62027490704,1557,9634,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
562,62,168410.73269608233,1641,10037,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
563,63,168387.62693536206,1644,9951,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
564,64,168367.88619097747,1559,9631,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
565,65,168359.8426548855,1560,9788,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
566,66,168390.1295348287,1646,9889,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
567,67,168383.6888796197,1658,10134,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
568,68,168351.41170383178,1570,9720,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
569,69,168392.98260922873,1643,10074,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
570,70,168419.5368520427,1671,10068,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
571,71,168357.31500484195,1558,9647,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
572,72,168441.0261466688,1683,9966,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
573,73,168402.8395127809,1672,10027,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
574,74,168394.74853406494,1640,10018,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
575,75,168341.7078530608,1535,9775,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
576,76,168312.32092715518,1487,9658,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
577,77,168386.80702436468,1625,9770,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
578,78,168332.37257716607,1549,9609,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
579,79,168357.81099639786,1573,9670,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
580,80,168381.22811202798,1652,10065,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
581,81,168446.98414579022,1718,10154,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
582,82,168393.24786156564,1614,9927,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
583,83,168382.90534791697,1649,10082,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
584,84,168405.06126074595,1670,10145,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
585,85,168403.97729061887,1660,10164,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
586,86,168417.6591417143,1653,10036,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
587,87,168406.27058188902,1611,10045,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
588,88,168342.83108491695,1558,9787,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
589,89,168504.58413595025,1845,10630,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
590,90,168420.89944147607,1706,10123,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
591,91,168338.6317052519,1574,10009,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
592,92,168468.45146922863,1778,10521,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
593,93,168336.8320934123,1536,9718,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
594,94,168417.50219986905,1649,10115,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
595,95,168451.98900452335,1737,10099,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
596,96,168410.4962425727,1634,9910,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
597,97,168400.7509664476,1623,9863,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
598,98,168389.86182889255,1641,10236,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
599,99,168382.48542695842,1622,10087,TIM_plus_solution,50,1137.8173880577087,uniform,random,True
