,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
309,9,158789.12887364742,467,5195,opinion_degree_solution,30,18.536356925964355,uniform,random,False
310,10,158771.7936251106,403,4956,opinion_degree_solution,30,18.536356925964355,uniform,random,False
311,11,158772.50140651947,407,5058,opinion_degree_solution,30,18.536356925964355,uniform,random,False
312,12,158791.25505219674,458,5321,opinion_degree_solution,30,18.536356925964355,uniform,random,False
313,13,158777.39276425669,413,5183,opinion_degree_solution,30,18.536356925964355,uniform,random,False
314,14,158779.7114173672,441,4832,opinion_degree_solution,30,18.536356925964355,uniform,random,False
315,15,158783.6133094801,434,5175,opinion_degree_solution,30,18.536356925964355,uniform,random,False
316,16,158775.7252228677,424,4934,opinion_degree_solution,30,18.536356925964355,uniform,random,False
317,17,158774.23036424845,425,5089,opinion_degree_solution,30,18.536356925964355,uniform,random,False
318,18,158751.8402096338,375,4711,opinion_degree_solution,30,18.536356925964355,uniform,random,False
319,19,158737.54577131357,350,4535,opinion_degree_solution,30,18.536356925964355,uniform,random,False
320,20,158822.82548251847,499,5395,opinion_degree_solution,30,18.536356925964355,uniform,random,False
321,21,158794.345617635,470,5069,opinion_degree_solution,30,18.536356925964355,uniform,random,False
322,22,158744.6927350119,362,4718,opinion_degree_solution,30,18.536356925964355,uniform,random,False
323,23,158772.74490885355,431,5072,opinion_degree_solution,30,18.536356925964355,uniform,random,False
324,24,158793.12358732847,465,5475,opinion_degree_solution,30,18.536356925964355,uniform,random,False
325,25,158785.13667194318,445,5098,opinion_degree_solution,30,18.536356925964355,uniform,random,False
326,26,158795.2901018784,476,5397,opinion_degree_solution,30,18.536356925964355,uniform,random,False
327,27,158766.76125520092,426,4992,opinion_degree_solution,30,18.536356925964355,uniform,random,False
328,28,158770.70434804502,397,5041,opinion_degree_solution,30,18.536356925964355,uniform,random,False
329,29,158762.43796468034,417,4915,opinion_degree_solution,30,18.536356925964355,uniform,random,False
330,30,158753.64948036475,384,4772,opinion_degree_solution,30,18.536356925964355,uniform,random,False
331,31,158795.87970275077,480,5163,opinion_degree_solution,30,18.536356925964355,uniform,random,False
332,32,158820.37332265085,503,5446,opinion_degree_solution,30,18.536356925964355,uniform,random,False
333,33,158764.5286518046,414,4844,opinion_degree_solution,30,18.536356925964355,uniform,random,False
334,34,158774.77967551778,422,5074,opinion_degree_solution,30,18.536356925964355,uniform,random,False
335,35,158767.46159190065,404,4991,opinion_degree_solution,30,18.536356925964355,uniform,random,False
336,36,158766.985951307,410,5012,opinion_degree_solution,30,18.536356925964355,uniform,random,False
337,37,158757.61880313462,393,4822,opinion_degree_solution,30,18.536356925964355,uniform,random,False
338,38,158789.50549929272,441,5153,opinion_degree_solution,30,18.536356925964355,uniform,random,False
339,39,158755.34237240386,381,4798,opinion_degree_solution,30,18.536356925964355,uniform,random,False
340,40,158773.56167503409,421,4864,opinion_degree_solution,30,18.536356925964355,uniform,random,False
341,41,158786.5110181601,447,5236,opinion_degree_solution,30,18.536356925964355,uniform,random,False
342,42,158810.69554160908,515,5553,opinion_degree_solution,30,18.536356925964355,uniform,random,False
343,43,158774.11313819524,426,5147,opinion_degree_solution,30,18.536356925964355,uniform,random,False
344,44,158798.67833391266,466,5347,opinion_degree_solution,30,18.536356925964355,uniform,random,False
345,45,158742.3861265341,350,4775,opinion_degree_solution,30,18.536356925964355,uniform,random,False
346,46,158770.5030816883,427,4930,opinion_degree_solution,30,18.536356925964355,uniform,random,False
347,47,158777.17107499746,428,4994,opinion_degree_solution,30,18.536356925964355,uniform,random,False
348,48,158764.85096657014,424,4837,opinion_degree_solution,30,18.536356925964355,uniform,random,False
349,49,158768.67871718653,409,5001,opinion_degree_solution,30,18.536356925964355,uniform,random,False
350,50,158791.34828623946,470,5325,opinion_degree_solution,30,18.536356925964355,uniform,random,False
351,51,158793.9453170527,450,5346,opinion_degree_solution,30,18.536356925964355,uniform,random,False
352,52,158796.48640336152,464,5135,opinion_degree_solution,30,18.536356925964355,uniform,random,False
353,53,158783.87174894847,446,5383,opinion_degree_solution,30,18.536356925964355,uniform,random,False
354,54,158732.05155122926,352,4992,opinion_degree_solution,30,18.536356925964355,uniform,random,False
355,55,158767.10660970482,415,5013,opinion_degree_solution,30,18.536356925964355,uniform,random,False
356,56,158797.31682136716,459,5101,opinion_degree_solution,30,18.536356925964355,uniform,random,False
357,57,158795.75976232838,458,5096,opinion_degree_solution,30,18.536356925964355,uniform,random,False
358,58,158822.21324915907,493,5578,opinion_degree_solution,30,18.536356925964355,uniform,random,False
359,59,158760.56822294384,391,4657,opinion_degree_solution,30,18.536356925964355,uniform,random,False
360,60,158784.0625276734,448,5207,opinion_degree_solution,30,18.536356925964355,uniform,random,False
361,61,158749.97519576977,370,4612,opinion_degree_solution,30,18.536356925964355,uniform,random,False
362,62,158790.8479323122,459,5139,opinion_degree_solution,30,18.536356925964355,uniform,random,False
363,63,158821.8985200579,518,5835,opinion_degree_solution,30,18.536356925964355,uniform,random,False
364,64,158814.2226609002,493,5351,opinion_degree_solution,30,18.536356925964355,uniform,random,False
365,65,158782.13735764002,438,5023,opinion_degree_solution,30,18.536356925964355,uniform,random,False
366,66,158756.60530839642,401,4764,opinion_degree_solution,30,18.536356925964355,uniform,random,False
367,67,158760.40340677102,398,4711,opinion_degree_solution,30,18.536356925964355,uniform,random,False
368,68,158812.5845629329,483,5243,opinion_degree_solution,30,18.536356925964355,uniform,random,False
369,69,158818.98451991394,479,5512,opinion_degree_solution,30,18.536356925964355,uniform,random,False
370,70,158782.34154324746,443,4961,opinion_degree_solution,30,18.536356925964355,uniform,random,False
371,71,158782.69434165442,417,4941,opinion_degree_solution,30,18.536356925964355,uniform,random,False
372,72,158785.0060855774,454,5162,opinion_degree_solution,30,18.536356925964355,uniform,random,False
373,73,158782.33777810092,439,5311,opinion_degree_solution,30,18.536356925964355,uniform,random,False
374,74,158796.13498190217,477,5405,opinion_degree_solution,30,18.536356925964355,uniform,random,False
375,75,158778.18768109844,427,4927,opinion_degree_solution,30,18.536356925964355,uniform,random,False
376,76,158774.67517817882,431,4980,opinion_degree_solution,30,18.536356925964355,uniform,random,False
377,77,158782.75407246457,468,5420,opinion_degree_solution,30,18.536356925964355,uniform,random,False
378,78,158731.78507555416,330,4723,opinion_degree_solution,30,18.536356925964355,uniform,random,False
379,79,158748.83404175358,384,4814,opinion_degree_solution,30,18.536356925964355,uniform,random,False
380,80,158785.34834880717,427,4889,opinion_degree_solution,30,18.536356925964355,uniform,random,False
381,81,158823.73524744404,498,5492,opinion_degree_solution,30,18.536356925964355,uniform,random,False
382,82,158819.10234259095,509,5448,opinion_degree_solution,30,18.536356925964355,uniform,random,False
383,83,158760.9903005658,391,4909,opinion_degree_solution,30,18.536356925964355,uniform,random,False
384,84,158757.79649294727,407,4781,opinion_degree_solution,30,18.536356925964355,uniform,random,False
385,85,158790.17157038662,474,4934,opinion_degree_solution,30,18.536356925964355,uniform,random,False
386,86,158795.83049831228,461,5257,opinion_degree_solution,30,18.536356925964355,uniform,random,False
387,87,158753.52408326278,381,4723,opinion_degree_solution,30,18.536356925964355,uniform,random,False
388,88,158778.98240617182,414,4955,opinion_degree_solution,30,18.536356925964355,uniform,random,False
389,89,158770.963877337,419,5085,opinion_degree_solution,30,18.536356925964355,uniform,random,False
390,90,158785.33241425513,443,4987,opinion_degree_solution,30,18.536356925964355,uniform,random,False
391,91,158744.73446145537,362,4856,opinion_degree_solution,30,18.536356925964355,uniform,random,False
392,92,158786.9401457535,429,5143,opinion_degree_solution,30,18.536356925964355,uniform,random,False
393,93,158770.48511908072,399,4911,opinion_degree_solution,30,18.536356925964355,uniform,random,False
394,94,158773.50290231127,400,4867,opinion_degree_solution,30,18.536356925964355,uniform,random,False
395,95,158769.0878359718,411,4732,opinion_degree_solution,30,18.536356925964355,uniform,random,False
396,96,158779.36375803332,417,4940,opinion_degree_solution,30,18.536356925964355,uniform,random,False
397,97,158791.84314755912,460,5085,opinion_degree_solution,30,18.536356925964355,uniform,random,False
398,98,158755.24902866778,383,4798,opinion_degree_solution,30,18.536356925964355,uniform,random,False
399,99,158799.969703469,480,5576,opinion_degree_solution,30,18.536356925964355,uniform,random,False
400,0,158832.2094019262,532,6234,opinion_degree_solution,40,18.191170930862427,uniform,random,False
401,1,158841.31823213183,544,6177,opinion_degree_solution,40,18.191170930862427,uniform,random,False
402,2,158824.02723923352,480,5878,opinion_degree_solution,40,18.191170930862427,uniform,random,False
403,3,158854.89369497588,565,6272,opinion_degree_solution,40,18.191170930862427,uniform,random,False
404,4,158827.4340140334,506,5963,opinion_degree_solution,40,18.191170930862427,uniform,random,False
405,5,158864.21311446128,595,6172,opinion_degree_solution,40,18.191170930862427,uniform,random,False
406,6,158852.36928079036,558,6154,opinion_degree_solution,40,18.191170930862427,uniform,random,False
407,7,158822.30871326974,491,5891,opinion_degree_solution,40,18.191170930862427,uniform,random,False
408,8,158882.2595709952,608,6438,opinion_degree_solution,40,18.191170930862427,uniform,random,False
409,9,158841.54369102494,536,5873,opinion_degree_solution,40,18.191170930862427,uniform,random,False
410,10,158840.6662238295,549,5880,opinion_degree_solution,40,18.191170930862427,uniform,random,False
411,11,158927.18006421387,709,6938,opinion_degree_solution,40,18.191170930862427,uniform,random,False
412,12,158863.8915974212,571,6442,opinion_degree_solution,40,18.191170930862427,uniform,random,False
413,13,158828.6882893463,524,5833,opinion_degree_solution,40,18.191170930862427,uniform,random,False
414,14,158840.213627107,526,6297,opinion_degree_solution,40,18.191170930862427,uniform,random,False
415,15,158840.54682509453,563,6647,opinion_degree_solution,40,18.191170930862427,uniform,random,False
416,16,158818.2602837255,493,6387,opinion_degree_solution,40,18.191170930862427,uniform,random,False
417,17,158822.95653027765,512,6009,opinion_degree_solution,40,18.191170930862427,uniform,random,False
418,18,158877.88965229204,598,6368,opinion_degree_solution,40,18.191170930862427,uniform,random,False
419,19,158879.52142698521,609,6406,opinion_degree_solution,40,18.191170930862427,uniform,random,False
420,20,158829.61181527193,522,6176,opinion_degree_solution,40,18.191170930862427,uniform,random,False
421,21,158848.75319716177,555,6103,opinion_degree_solution,40,18.191170930862427,uniform,random,False
422,22,158840.06408003272,560,6601,opinion_degree_solution,40,18.191170930862427,uniform,random,False
423,23,158837.5814969483,542,6096,opinion_degree_solution,40,18.191170930862427,uniform,random,False
424,24,158889.23670252945,635,6708,opinion_degree_solution,40,18.191170930862427,uniform,random,False
425,25,158873.38053412488,583,6228,opinion_degree_solution,40,18.191170930862427,uniform,random,False
426,26,158856.53335330662,566,6141,opinion_degree_solution,40,18.191170930862427,uniform,random,False
427,27,158875.25413018628,595,6532,opinion_degree_solution,40,18.191170930862427,uniform,random,False
428,28,158833.61600384457,514,5783,opinion_degree_solution,40,18.191170930862427,uniform,random,False
429,29,158894.63719825368,640,6715,opinion_degree_solution,40,18.191170930862427,uniform,random,False
430,30,158870.37099511267,611,6461,opinion_degree_solution,40,18.191170930862427,uniform,random,False
431,31,158854.78344458982,564,6513,opinion_degree_solution,40,18.191170930862427,uniform,random,False
432,32,158895.86800308918,643,6516,opinion_degree_solution,40,18.191170930862427,uniform,random,False
433,33,158884.5869711133,601,6650,opinion_degree_solution,40,18.191170930862427,uniform,random,False
434,34,158851.44720431019,574,6217,opinion_degree_solution,40,18.191170930862427,uniform,random,False
435,35,158895.32121299682,649,6551,opinion_degree_solution,40,18.191170930862427,uniform,random,False
436,36,158920.94281391916,697,6946,opinion_degree_solution,40,18.191170930862427,uniform,random,False
437,37,158842.36877032436,539,6183,opinion_degree_solution,40,18.191170930862427,uniform,random,False
438,38,158864.66932294573,580,6347,opinion_degree_solution,40,18.191170930862427,uniform,random,False
439,39,158852.9137754741,549,6095,opinion_degree_solution,40,18.191170930862427,uniform,random,False
440,40,158883.3226781917,626,6663,opinion_degree_solution,40,18.191170930862427,uniform,random,False
441,41,158866.34828452,598,6354,opinion_degree_solution,40,18.191170930862427,uniform,random,False
442,42,158848.8512222267,540,6284,opinion_degree_solution,40,18.191170930862427,uniform,random,False
443,43,158831.78564862048,516,5928,opinion_degree_solution,40,18.191170930862427,uniform,random,False
444,44,158874.5766463286,600,6407,opinion_degree_solution,40,18.191170930862427,uniform,random,False
445,45,158858.04342921855,568,6530,opinion_degree_solution,40,18.191170930862427,uniform,random,False
446,46,158843.7257398647,539,6028,opinion_degree_solution,40,18.191170930862427,uniform,random,False
447,47,158895.36047755025,653,6931,opinion_degree_solution,40,18.191170930862427,uniform,random,False
448,48,158871.85845184128,598,6301,opinion_degree_solution,40,18.191170930862427,uniform,random,False
449,49,158860.38031517377,565,6242,opinion_degree_solution,40,18.191170930862427,uniform,random,False
450,50,158827.1153430341,517,5978,opinion_degree_solution,40,18.191170930862427,uniform,random,False
451,51,158833.67405332596,518,5920,opinion_degree_solution,40,18.191170930862427,uniform,random,False
452,52,158835.5769209697,510,5809,opinion_degree_solution,40,18.191170930862427,uniform,random,False
453,53,158858.07754915656,562,6233,opinion_degree_solution,40,18.191170930862427,uniform,random,False
454,54,158811.85172344043,507,6157,opinion_degree_solution,40,18.191170930862427,uniform,random,False
455,55,158857.3636011865,552,6228,opinion_degree_solution,40,18.191170930862427,uniform,random,False
456,56,158825.91779422964,503,6085,opinion_degree_solution,40,18.191170930862427,uniform,random,False
457,57,158856.67085181005,575,6278,opinion_degree_solution,40,18.191170930862427,uniform,random,False
458,58,158875.10435187147,594,6338,opinion_degree_solution,40,18.191170930862427,uniform,random,False
459,59,158872.76133559103,581,6210,opinion_degree_solution,40,18.191170930862427,uniform,random,False
460,60,158864.94612332512,577,6282,opinion_degree_solution,40,18.191170930862427,uniform,random,False
461,61,158890.29258701648,644,7236,opinion_degree_solution,40,18.191170930862427,uniform,random,False
462,62,158877.4863431528,603,6393,opinion_degree_solution,40,18.191170930862427,uniform,random,False
463,63,158841.64604903385,537,5774,opinion_degree_solution,40,18.191170930862427,uniform,random,False
464,64,158846.9558554356,578,6517,opinion_degree_solution,40,18.191170930862427,uniform,random,False
465,65,158884.59900339527,608,6362,opinion_degree_solution,40,18.191170930862427,uniform,random,False
466,66,158853.31113618423,542,6098,opinion_degree_solution,40,18.191170930862427,uniform,random,False
467,67,158863.42825705,569,6250,opinion_degree_solution,40,18.191170930862427,uniform,random,False
468,68,158920.06901796538,704,7008,opinion_degree_solution,40,18.191170930862427,uniform,random,False
469,69,158859.49209002845,560,6181,opinion_degree_solution,40,18.191170930862427,uniform,random,False
470,70,158851.9182816333,568,6222,opinion_degree_solution,40,18.191170930862427,uniform,random,False
471,71,158817.97481622896,511,6122,opinion_degree_solution,40,18.191170930862427,uniform,random,False
472,72,158855.12230006303,559,6417,opinion_degree_solution,40,18.191170930862427,uniform,random,False
473,73,158831.25345382077,524,6015,opinion_degree_solution,40,18.191170930862427,uniform,random,False
474,74,158827.21116453782,519,6051,opinion_degree_solution,40,18.191170930862427,uniform,random,False
475,75,158849.3791235389,542,5845,opinion_degree_solution,40,18.191170930862427,uniform,random,False
476,76,158835.57776213254,514,5947,opinion_degree_solution,40,18.191170930862427,uniform,random,False
477,77,158866.11438651496,587,6433,opinion_degree_solution,40,18.191170930862427,uniform,random,False
478,78,158877.76706897354,632,6673,opinion_degree_solution,40,18.191170930862427,uniform,random,False
479,79,158863.05340799893,592,6360,opinion_degree_solution,40,18.191170930862427,uniform,random,False
480,80,158902.3982648381,649,6609,opinion_degree_solution,40,18.191170930862427,uniform,random,False
481,81,158867.22208834815,574,6377,opinion_degree_solution,40,18.191170930862427,uniform,random,False
482,82,158903.74111021202,658,6756,opinion_degree_solution,40,18.191170930862427,uniform,random,False
483,83,158796.99042732318,456,5836,opinion_degree_solution,40,18.191170930862427,uniform,random,False
484,84,158846.16121019813,532,6058,opinion_degree_solution,40,18.191170930862427,uniform,random,False
485,85,158871.08267654895,607,6617,opinion_degree_solution,40,18.191170930862427,uniform,random,False
486,86,158932.9204860928,692,6739,opinion_degree_solution,40,18.191170930862427,uniform,random,False
487,87,158820.54394592112,516,6153,opinion_degree_solution,40,18.191170930862427,uniform,random,False
488,88,158853.5296273574,551,6130,opinion_degree_solution,40,18.191170930862427,uniform,random,False
489,89,158860.2731792289,584,6364,opinion_degree_solution,40,18.191170930862427,uniform,random,False
490,90,158854.00331139629,566,6243,opinion_degree_solution,40,18.191170930862427,uniform,random,False
491,91,158845.23348341294,533,5999,opinion_degree_solution,40,18.191170930862427,uniform,random,False
492,92,158875.26406178606,600,6302,opinion_degree_solution,40,18.191170930862427,uniform,random,False
493,93,158824.935272723,538,5997,opinion_degree_solution,40,18.191170930862427,uniform,random,False
494,94,158858.92656638165,575,6449,opinion_degree_solution,40,18.191170930862427,uniform,random,False
495,95,158839.07723839764,526,5933,opinion_degree_solution,40,18.191170930862427,uniform,random,False
496,96,158831.59045673223,509,5807,opinion_degree_solution,40,18.191170930862427,uniform,random,False
497,97,158815.46077208602,502,5767,opinion_degree_solution,40,18.191170930862427,uniform,random,False
498,98,158885.07114307117,597,6482,opinion_degree_solution,40,18.191170930862427,uniform,random,False
499,99,158857.22316524186,573,6407,opinion_degree_solution,40,18.191170930862427,uniform,random,False
500,0,158914.51226290152,680,7330,opinion_degree_solution,50,18.414555311203003,uniform,random,False
501,1,158928.56511856773,682,7307,opinion_degree_solution,50,18.414555311203003,uniform,random,False
502,2,158886.16093299285,609,6906,opinion_degree_solution,50,18.414555311203003,uniform,random,False
503,3,158958.60780923726,735,7740,opinion_degree_solution,50,18.414555311203003,uniform,random,False
504,4,158940.6546140018,731,7987,opinion_degree_solution,50,18.414555311203003,uniform,random,False
505,5,158903.0820015701,638,7326,opinion_degree_solution,50,18.414555311203003,uniform,random,False
506,6,158946.9205635725,736,7706,opinion_degree_solution,50,18.414555311203003,uniform,random,False
507,7,158917.59489661787,674,7240,opinion_degree_solution,50,18.414555311203003,uniform,random,False
508,8,158987.04297906376,786,7949,opinion_degree_solution,50,18.414555311203003,uniform,random,False
509,9,158904.16170072448,640,7079,opinion_degree_solution,50,18.414555311203003,uniform,random,False
510,10,158925.11379054256,690,7473,opinion_degree_solution,50,18.414555311203003,uniform,random,False
511,11,158889.3329825017,609,6977,opinion_degree_solution,50,18.414555311203003,uniform,random,False
512,12,158926.30174669318,673,7191,opinion_degree_solution,50,18.414555311203003,uniform,random,False
513,13,158902.07283137928,642,7352,opinion_degree_solution,50,18.414555311203003,uniform,random,False
514,14,158935.34093873572,709,7523,opinion_degree_solution,50,18.414555311203003,uniform,random,False
515,15,158962.34795823094,742,8030,opinion_degree_solution,50,18.414555311203003,uniform,random,False
516,16,158909.78165409886,655,7218,opinion_degree_solution,50,18.414555311203003,uniform,random,False
517,17,158918.98964839728,676,7734,opinion_degree_solution,50,18.414555311203003,uniform,random,False
518,18,158932.20887740568,736,7637,opinion_degree_solution,50,18.414555311203003,uniform,random,False
519,19,158885.934605646,600,7090,opinion_degree_solution,50,18.414555311203003,uniform,random,False
520,20,158891.7422217047,625,7169,opinion_degree_solution,50,18.414555311203003,uniform,random,False
521,21,158940.42007851077,703,7949,opinion_degree_solution,50,18.414555311203003,uniform,random,False
522,22,158972.07611125213,786,8458,opinion_degree_solution,50,18.414555311203003,uniform,random,False
523,23,158949.8700012348,753,8082,opinion_degree_solution,50,18.414555311203003,uniform,random,False
524,24,158944.8184211413,731,7549,opinion_degree_solution,50,18.414555311203003,uniform,random,False
525,25,158951.6575660126,748,8104,opinion_degree_solution,50,18.414555311203003,uniform,random,False
526,26,158940.26612480875,722,7627,opinion_degree_solution,50,18.414555311203003,uniform,random,False
527,27,158874.63529339829,580,6988,opinion_degree_solution,50,18.414555311203003,uniform,random,False
528,28,158898.25983544937,641,7364,opinion_degree_solution,50,18.414555311203003,uniform,random,False
529,29,158899.07501548968,655,7272,opinion_degree_solution,50,18.414555311203003,uniform,random,False
530,30,158879.16670887626,605,7168,opinion_degree_solution,50,18.414555311203003,uniform,random,False
531,31,158936.1296025588,707,7358,opinion_degree_solution,50,18.414555311203003,uniform,random,False
532,32,158889.89190149045,613,7103,opinion_degree_solution,50,18.414555311203003,uniform,random,False
533,33,158920.99764738072,666,7428,opinion_degree_solution,50,18.414555311203003,uniform,random,False
534,34,158958.5041476845,760,7935,opinion_degree_solution,50,18.414555311203003,uniform,random,False
535,35,158928.75919368092,686,7762,opinion_degree_solution,50,18.414555311203003,uniform,random,False
536,36,158954.4824178508,748,7580,opinion_degree_solution,50,18.414555311203003,uniform,random,False
537,37,158941.02231247837,722,7917,opinion_degree_solution,50,18.414555311203003,uniform,random,False
538,38,158899.6836836503,641,7129,opinion_degree_solution,50,18.414555311203003,uniform,random,False
539,39,158961.56898933646,774,7962,opinion_degree_solution,50,18.414555311203003,uniform,random,False
540,40,158908.36380756166,647,7268,opinion_degree_solution,50,18.414555311203003,uniform,random,False
541,41,158999.45135630784,815,7872,opinion_degree_solution,50,18.414555311203003,uniform,random,False
542,42,158948.1050199992,719,7333,opinion_degree_solution,50,18.414555311203003,uniform,random,False
543,43,158960.32707172402,737,7544,opinion_degree_solution,50,18.414555311203003,uniform,random,False
544,44,158953.17245640888,713,7396,opinion_degree_solution,50,18.414555311203003,uniform,random,False
545,45,158953.40236179272,714,7823,opinion_degree_solution,50,18.414555311203003,uniform,random,False
546,46,158888.12392767458,594,7042,opinion_degree_solution,50,18.414555311203003,uniform,random,False
547,47,158915.83140183156,651,7203,opinion_degree_solution,50,18.414555311203003,uniform,random,False
548,48,158865.15391880914,563,6835,opinion_degree_solution,50,18.414555311203003,uniform,random,False
549,49,158930.56007038994,696,7891,opinion_degree_solution,50,18.414555311203003,uniform,random,False
550,50,158967.73119710616,766,8251,opinion_degree_solution,50,18.414555311203003,uniform,random,False
551,51,158926.47815522584,687,7699,opinion_degree_solution,50,18.414555311203003,uniform,random,False
552,52,158916.90367944696,655,7178,opinion_degree_solution,50,18.414555311203003,uniform,random,False
553,53,158932.3861829325,706,7735,opinion_degree_solution,50,18.414555311203003,uniform,random,False
554,54,158893.84156559518,644,7496,opinion_degree_solution,50,18.414555311203003,uniform,random,False
555,55,158899.2844511228,650,7163,opinion_degree_solution,50,18.414555311203003,uniform,random,False
556,56,158944.19809293223,731,7574,opinion_degree_solution,50,18.414555311203003,uniform,random,False
557,57,158913.8472747299,663,7289,opinion_degree_solution,50,18.414555311203003,uniform,random,False
558,58,158893.27786223093,639,7279,opinion_degree_solution,50,18.414555311203003,uniform,random,False
559,59,158913.08857788643,656,7126,opinion_degree_solution,50,18.414555311203003,uniform,random,False
560,60,158938.6652923488,712,7581,opinion_degree_solution,50,18.414555311203003,uniform,random,False
561,61,159023.71017369287,864,8747,opinion_degree_solution,50,18.414555311203003,uniform,random,False
562,62,158942.56021900207,705,7564,opinion_degree_solution,50,18.414555311203003,uniform,random,False
563,63,158998.4803086774,816,8219,opinion_degree_solution,50,18.414555311203003,uniform,random,False
564,64,158939.35850989615,715,7851,opinion_degree_solution,50,18.414555311203003,uniform,random,False
565,65,158883.15624798552,620,7058,opinion_degree_solution,50,18.414555311203003,uniform,random,False
566,66,158981.02942079987,807,8321,opinion_degree_solution,50,18.414555311203003,uniform,random,False
567,67,158930.4077646136,687,7701,opinion_degree_solution,50,18.414555311203003,uniform,random,False
568,68,158949.71138685077,734,7670,opinion_degree_solution,50,18.414555311203003,uniform,random,False
569,69,158963.17195149115,753,7562,opinion_degree_solution,50,18.414555311203003,uniform,random,False
570,70,158921.39635382773,672,7222,opinion_degree_solution,50,18.414555311203003,uniform,random,False
571,71,158927.4040892337,688,7404,opinion_degree_solution,50,18.414555311203003,uniform,random,False
572,72,158910.5977783626,666,7617,opinion_degree_solution,50,18.414555311203003,uniform,random,False
573,73,158930.1875470467,684,7426,opinion_degree_solution,50,18.414555311203003,uniform,random,False
574,74,158974.7481519922,748,7518,opinion_degree_solution,50,18.414555311203003,uniform,random,False
575,75,158951.55373583242,723,7419,opinion_degree_solution,50,18.414555311203003,uniform,random,False
576,76,158969.2726263283,775,7832,opinion_degree_solution,50,18.414555311203003,uniform,random,False
577,77,158966.90688120603,744,8027,opinion_degree_solution,50,18.414555311203003,uniform,random,False
578,78,158908.71478484376,650,7295,opinion_degree_solution,50,18.414555311203003,uniform,random,False
579,79,158950.33188561894,734,7722,opinion_degree_solution,50,18.414555311203003,uniform,random,False
580,80,158962.07952395617,754,7711,opinion_degree_solution,50,18.414555311203003,uniform,random,False
581,81,158859.45029545308,557,6660,opinion_degree_solution,50,18.414555311203003,uniform,random,False
582,82,158865.2408088568,609,6963,opinion_degree_solution,50,18.414555311203003,uniform,random,False
583,83,158917.35782169783,675,7298,opinion_degree_solution,50,18.414555311203003,uniform,random,False
584,84,158948.84689068634,727,7799,opinion_degree_solution,50,18.414555311203003,uniform,random,False
585,85,158909.74591954902,668,7248,opinion_degree_solution,50,18.414555311203003,uniform,random,False
586,86,158887.89308644226,623,6924,opinion_degree_solution,50,18.414555311203003,uniform,random,False
587,87,158953.22800481282,749,7973,opinion_degree_solution,50,18.414555311203003,uniform,random,False
588,88,158937.72475036918,708,7636,opinion_degree_solution,50,18.414555311203003,uniform,random,False
589,89,158894.04414600774,624,7079,opinion_degree_solution,50,18.414555311203003,uniform,random,False
590,90,158911.45465133907,656,7126,opinion_degree_solution,50,18.414555311203003,uniform,random,False
591,91,158898.4612108456,614,7071,opinion_degree_solution,50,18.414555311203003,uniform,random,False
592,92,158906.8361337117,659,7223,opinion_degree_solution,50,18.414555311203003,uniform,random,False
593,93,158958.67648482896,721,7517,opinion_degree_solution,50,18.414555311203003,uniform,random,False
594,94,158957.87695897155,739,7959,opinion_degree_solution,50,18.414555311203003,uniform,random,False
595,95,158909.1065323598,646,7273,opinion_degree_solution,50,18.414555311203003,uniform,random,False
596,96,158884.41114105165,622,7258,opinion_degree_solution,50,18.414555311203003,uniform,random,False
597,97,158892.62326445806,612,6939,opinion_degree_solution,50,18.414555311203003,uniform,random,False
598,98,158894.53828042737,648,7192,opinion_degree_solution,50,18.414555311203003,uniform,random,False
599,99,158921.20244390526,689,7391,opinion_degree_solution,50,18.414555311203003,uniform,random,False
