,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
255,55,167492.96825581146,39,191,min_opinion_solution,20,0.1985940933227539,uniform,random,False
256,56,167485.7140171524,28,139,min_opinion_solution,20,0.1985940933227539,uniform,random,False
257,57,167488.8587361132,33,156,min_opinion_solution,20,0.1985940933227539,uniform,random,False
258,58,167490.38583252946,35,160,min_opinion_solution,20,0.1985940933227539,uniform,random,False
259,59,167489.09049299514,33,148,min_opinion_solution,20,0.1985940933227539,uniform,random,False
260,60,167489.05963987357,32,143,min_opinion_solution,20,0.1985940933227539,uniform,random,False
261,61,167499.36588901826,52,238,min_opinion_solution,20,0.1985940933227539,uniform,random,False
262,62,167492.24955808328,37,151,min_opinion_solution,20,0.1985940933227539,uniform,random,False
263,63,167487.31691534523,31,160,min_opinion_solution,20,0.1985940933227539,uniform,random,False
264,64,167487.1547941856,28,138,min_opinion_solution,20,0.1985940933227539,uniform,random,False
265,65,167489.34531421398,33,150,min_opinion_solution,20,0.1985940933227539,uniform,random,False
266,66,167490.72933967152,35,175,min_opinion_solution,20,0.1985940933227539,uniform,random,False
267,67,167484.12779653346,27,144,min_opinion_solution,20,0.1985940933227539,uniform,random,False
268,68,167496.95435696797,46,190,min_opinion_solution,20,0.1985940933227539,uniform,random,False
269,69,167488.5794986945,33,155,min_opinion_solution,20,0.1985940933227539,uniform,random,False
270,70,167489.62139147046,34,161,min_opinion_solution,20,0.1985940933227539,uniform,random,False
271,71,167486.13177536332,26,144,min_opinion_solution,20,0.1985940933227539,uniform,random,False
272,72,167495.30540692486,44,179,min_opinion_solution,20,0.1985940933227539,uniform,random,False
273,73,167493.20905394433,41,178,min_opinion_solution,20,0.1985940933227539,uniform,random,False
274,74,167489.87889641573,34,174,min_opinion_solution,20,0.1985940933227539,uniform,random,False
275,75,167486.793944605,29,147,min_opinion_solution,20,0.1985940933227539,uniform,random,False
276,76,167490.8192789487,37,154,min_opinion_solution,20,0.1985940933227539,uniform,random,False
277,77,167489.22140219732,35,158,min_opinion_solution,20,0.1985940933227539,uniform,random,False
278,78,167486.79959118293,31,152,min_opinion_solution,20,0.1985940933227539,uniform,random,False
279,79,167501.19144058373,54,254,min_opinion_solution,20,0.1985940933227539,uniform,random,False
280,80,167485.10797304308,26,140,min_opinion_solution,20,0.1985940933227539,uniform,random,False
281,81,167487.11570123394,30,147,min_opinion_solution,20,0.1985940933227539,uniform,random,False
282,82,167492.82035353768,41,179,min_opinion_solution,20,0.1985940933227539,uniform,random,False
283,83,167488.69826083258,32,137,min_opinion_solution,20,0.1985940933227539,uniform,random,False
284,84,167488.4771031188,33,153,min_opinion_solution,20,0.1985940933227539,uniform,random,False
285,85,167493.34470198269,42,205,min_opinion_solution,20,0.1985940933227539,uniform,random,False
286,86,167490.76402311883,37,166,min_opinion_solution,20,0.1985940933227539,uniform,random,False
287,87,167496.01882769846,49,191,min_opinion_solution,20,0.1985940933227539,uniform,random,False
288,88,167488.78396378868,31,154,min_opinion_solution,20,0.1985940933227539,uniform,random,False
289,89,167491.2218290452,34,154,min_opinion_solution,20,0.1985940933227539,uniform,random,False
290,90,167490.86751517662,35,159,min_opinion_solution,20,0.1985940933227539,uniform,random,False
