,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
357,57,2090.2217295893183,48,888,min_opinion_solution,30,0.001171112060546875,uniform,random,False
358,58,2089.614254542624,47,988,min_opinion_solution,30,0.001171112060546875,uniform,random,False
359,59,2087.9159466776655,46,963,min_opinion_solution,30,0.001171112060546875,uniform,random,False
360,60,2091.2279725094045,54,859,min_opinion_solution,30,0.001171112060546875,uniform,random,False
361,61,2084.7263875039193,43,863,min_opinion_solution,30,0.001171112060546875,uniform,random,False
362,62,2082.151849189847,38,792,min_opinion_solution,30,0.001171112060546875,uniform,random,False
363,63,2089.2245034840575,51,961,min_opinion_solution,30,0.001171112060546875,uniform,random,False
364,64,2091.12349077749,49,919,min_opinion_solution,30,0.001171112060546875,uniform,random,False
365,65,2096.178095314264,62,966,min_opinion_solution,30,0.001171112060546875,uniform,random,False
366,66,2089.7378659595333,50,972,min_opinion_solution,30,0.001171112060546875,uniform,random,False
367,67,2086.896059781228,44,881,min_opinion_solution,30,0.001171112060546875,uniform,random,False
368,68,2086.2942107923554,45,810,min_opinion_solution,30,0.001171112060546875,uniform,random,False
369,69,2097.74083934215,69,1065,min_opinion_solution,30,0.001171112060546875,uniform,random,False
370,70,2084.6608179607647,44,848,min_opinion_solution,30,0.001171112060546875,uniform,random,False
371,71,2085.487184113163,46,1062,min_opinion_solution,30,0.001171112060546875,uniform,random,False
372,72,2084.080189356197,42,952,min_opinion_solution,30,0.001171112060546875,uniform,random,False
373,73,2083.665609254749,38,848,min_opinion_solution,30,0.001171112060546875,uniform,random,False
374,74,2083.73520928493,40,876,min_opinion_solution,30,0.001171112060546875,uniform,random,False
375,75,2097.619238971013,70,1110,min_opinion_solution,30,0.001171112060546875,uniform,random,False
376,76,2084.9401021767458,41,868,min_opinion_solution,30,0.001171112060546875,uniform,random,False
377,77,2086.7104092378486,45,968,min_opinion_solution,30,0.001171112060546875,uniform,random,False
378,78,2097.4899762856608,60,1080,min_opinion_solution,30,0.001171112060546875,uniform,random,False
379,79,2090.3642631494704,51,969,min_opinion_solution,30,0.001171112060546875,uniform,random,False
380,80,2092.002443169595,53,933,min_opinion_solution,30,0.001171112060546875,uniform,random,False
381,81,2084.613315439551,42,839,min_opinion_solution,30,0.001171112060546875,uniform,random,False
382,82,2086.9657742099553,47,865,min_opinion_solution,30,0.001171112060546875,uniform,random,False
383,83,2084.025776131481,41,826,min_opinion_solution,30,0.001171112060546875,uniform,random,False
384,84,2091.6183423011776,52,995,min_opinion_solution,30,0.001171112060546875,uniform,random,False
385,85,2091.935344955913,58,935,min_opinion_solution,30,0.001171112060546875,uniform,random,False
386,86,2081.8202244592508,37,866,min_opinion_solution,30,0.001171112060546875,uniform,random,False
387,87,2091.695814761747,60,1122,min_opinion_solution,30,0.001171112060546875,uniform,random,False
388,88,2080.5541515266937,37,812,min_opinion_solution,30,0.001171112060546875,uniform,random,False
389,89,2092.3766296029476,52,944,min_opinion_solution,30,0.001171112060546875,uniform,random,False
390,90,2089.460143907344,55,1054,min_opinion_solution,30,0.001171112060546875,uniform,random,False
391,91,2085.5882605637908,45,849,min_opinion_solution,30,0.001171112060546875,uniform,random,False
392,92,2093.0980749158084,57,901,min_opinion_solution,30,0.001171112060546875,uniform,random,False
393,93,2087.1857020549983,47,886,min_opinion_solution,30,0.001171112060546875,uniform,random,False
394,94,2103.133063968891,85,1283,min_opinion_solution,30,0.001171112060546875,uniform,random,False
395,95,2079.545925081468,33,793,min_opinion_solution,30,0.001171112060546875,uniform,random,False
396,96,2085.337074516173,43,865,min_opinion_solution,30,0.001171112060546875,uniform,random,False
397,97,2108.0792521724998,85,1134,min_opinion_solution,30,0.001171112060546875,uniform,random,False
398,98,2091.0564123601944,55,982,min_opinion_solution,30,0.001171112060546875,uniform,random,False
399,99,2088.667194499859,51,886,min_opinion_solution,30,0.001171112060546875,uniform,random,False
400,0,2101.449471179864,61,1209,min_opinion_solution,40,0.00115203857421875,uniform,random,False
401,1,2099.4329154302254,59,1095,min_opinion_solution,40,0.00115203857421875,uniform,random,False
402,2,2106.7874198479403,72,1163,min_opinion_solution,40,0.00115203857421875,uniform,random,False
403,3,2107.8491010748226,74,1196,min_opinion_solution,40,0.00115203857421875,uniform,random,False
404,4,2104.2871583119504,63,1214,min_opinion_solution,40,0.00115203857421875,uniform,random,False
405,5,2103.6800205955396,69,1176,min_opinion_solution,40,0.00115203857421875,uniform,random,False
406,6,2099.4694266388105,59,1135,min_opinion_solution,40,0.00115203857421875,uniform,random,False
407,7,2099.607131875143,63,1305,min_opinion_solution,40,0.00115203857421875,uniform,random,False
408,8,2100.6681531097292,60,1105,min_opinion_solution,40,0.00115203857421875,uniform,random,False
409,9,2103.8474787940504,71,1171,min_opinion_solution,40,0.00115203857421875,uniform,random,False
410,10,2127.6831545586524,112,1867,min_opinion_solution,40,0.00115203857421875,uniform,random,False
411,11,2125.596238526832,102,1382,min_opinion_solution,40,0.00115203857421875,uniform,random,False
412,12,2100.8397778831595,63,1243,min_opinion_solution,40,0.00115203857421875,uniform,random,False
413,13,2106.9286267973384,73,1365,min_opinion_solution,40,0.00115203857421875,uniform,random,False
414,14,2099.186205178567,58,1132,min_opinion_solution,40,0.00115203857421875,uniform,random,False
415,15,2101.6865575378997,60,1154,min_opinion_solution,40,0.00115203857421875,uniform,random,False
416,16,2098.5609286127324,58,1164,min_opinion_solution,40,0.00115203857421875,uniform,random,False
417,17,2126.2453547367654,110,1619,min_opinion_solution,40,0.00115203857421875,uniform,random,False
418,18,2102.5489177146364,62,1157,min_opinion_solution,40,0.00115203857421875,uniform,random,False
419,19,2095.934739917507,53,1089,min_opinion_solution,40,0.00115203857421875,uniform,random,False
420,20,2092.9551145946284,48,1110,min_opinion_solution,40,0.00115203857421875,uniform,random,False
421,21,2112.128306664935,81,1505,min_opinion_solution,40,0.00115203857421875,uniform,random,False
422,22,2097.459262097137,59,1118,min_opinion_solution,40,0.00115203857421875,uniform,random,False
423,23,2121.909360298613,106,1594,min_opinion_solution,40,0.00115203857421875,uniform,random,False
424,24,2096.4086701251435,58,1167,min_opinion_solution,40,0.00115203857421875,uniform,random,False
425,25,2094.22919522827,49,1145,min_opinion_solution,40,0.00115203857421875,uniform,random,False
426,26,2112.488094372858,82,1511,min_opinion_solution,40,0.00115203857421875,uniform,random,False
427,27,2094.1372866346114,52,1076,min_opinion_solution,40,0.00115203857421875,uniform,random,False
428,28,2096.702182326085,57,1235,min_opinion_solution,40,0.00115203857421875,uniform,random,False
429,29,2097.818680825373,60,1149,min_opinion_solution,40,0.00115203857421875,uniform,random,False
430,30,2096.542431902393,58,1099,min_opinion_solution,40,0.00115203857421875,uniform,random,False
431,31,2106.502347043242,75,1238,min_opinion_solution,40,0.00115203857421875,uniform,random,False
432,32,2102.417551227734,64,1162,min_opinion_solution,40,0.00115203857421875,uniform,random,False
433,33,2100.600260872165,64,1285,min_opinion_solution,40,0.00115203857421875,uniform,random,False
434,34,2118.029065075806,87,1653,min_opinion_solution,40,0.00115203857421875,uniform,random,False
435,35,2101.36432784629,62,1157,min_opinion_solution,40,0.00115203857421875,uniform,random,False
436,36,2099.1727880349385,58,1208,min_opinion_solution,40,0.00115203857421875,uniform,random,False
437,37,2109.9285217325987,79,1440,min_opinion_solution,40,0.00115203857421875,uniform,random,False
438,38,2096.5638690785117,51,1127,min_opinion_solution,40,0.00115203857421875,uniform,random,False
439,39,2096.6505705553245,54,1102,min_opinion_solution,40,0.00115203857421875,uniform,random,False
440,40,2107.580940937892,76,1284,min_opinion_solution,40,0.00115203857421875,uniform,random,False
441,41,2096.63226121634,53,1102,min_opinion_solution,40,0.00115203857421875,uniform,random,False
442,42,2099.3315886239207,59,1142,min_opinion_solution,40,0.00115203857421875,uniform,random,False
443,43,2105.451708630699,74,1270,min_opinion_solution,40,0.00115203857421875,uniform,random,False
444,44,2100.943018482151,62,1119,min_opinion_solution,40,0.00115203857421875,uniform,random,False
445,45,2095.346786348374,52,1079,min_opinion_solution,40,0.00115203857421875,uniform,random,False
446,46,2133.3248248115283,122,1549,min_opinion_solution,40,0.00115203857421875,uniform,random,False
447,47,2101.7075310404753,66,1243,min_opinion_solution,40,0.00115203857421875,uniform,random,False
448,48,2100.5121900476006,62,1109,min_opinion_solution,40,0.00115203857421875,uniform,random,False
449,49,2104.8787018040084,68,1265,min_opinion_solution,40,0.00115203857421875,uniform,random,False
450,50,2122.5706246148607,101,1407,min_opinion_solution,40,0.00115203857421875,uniform,random,False
451,51,2110.0039008131293,73,1352,min_opinion_solution,40,0.00115203857421875,uniform,random,False
452,52,2098.4114300178835,57,1335,min_opinion_solution,40,0.00115203857421875,uniform,random,False
453,53,2098.226496308678,55,1143,min_opinion_solution,40,0.00115203857421875,uniform,random,False
454,54,2100.077060833031,68,1292,min_opinion_solution,40,0.00115203857421875,uniform,random,False
455,55,2111.4497971007077,84,1396,min_opinion_solution,40,0.00115203857421875,uniform,random,False
456,56,2112.8873288760237,82,1381,min_opinion_solution,40,0.00115203857421875,uniform,random,False
457,57,2096.107825226987,55,1115,min_opinion_solution,40,0.00115203857421875,uniform,random,False
458,58,2100.027784525799,62,1208,min_opinion_solution,40,0.00115203857421875,uniform,random,False
459,59,2106.6267916955,75,1297,min_opinion_solution,40,0.00115203857421875,uniform,random,False
460,60,2096.860710206269,55,1066,min_opinion_solution,40,0.00115203857421875,uniform,random,False
461,61,2102.2016361702886,64,1200,min_opinion_solution,40,0.00115203857421875,uniform,random,False
462,62,2101.1313774628757,60,1237,min_opinion_solution,40,0.00115203857421875,uniform,random,False
