,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
100,0,163235.71070148618,117,1684,opinion_degree_solution,10,15.636044025421143,polarized,random,True
101,1,163287.12422182006,188,2031,opinion_degree_solution,10,15.636044025421143,polarized,random,True
102,2,163264.88845997152,157,1968,opinion_degree_solution,10,15.636044025421143,polarized,random,True
103,3,163264.68858573597,157,1816,opinion_degree_solution,10,15.636044025421143,polarized,random,True
104,4,163246.52398552478,141,1756,opinion_degree_solution,10,15.636044025421143,polarized,random,True
105,5,163241.81040918035,121,1608,opinion_degree_solution,10,15.636044025421143,polarized,random,True
106,6,163269.3379545824,187,2211,opinion_degree_solution,10,15.636044025421143,polarized,random,True
107,7,163247.97972868124,142,1864,opinion_degree_solution,10,15.636044025421143,polarized,random,True
108,8,163290.76270506874,203,2001,opinion_degree_solution,10,15.636044025421143,polarized,random,True
109,9,163268.80610026146,156,1976,opinion_degree_solution,10,15.636044025421143,polarized,random,True
110,10,163230.0435257765,105,1562,opinion_degree_solution,10,15.636044025421143,polarized,random,True
111,11,163271.20982388273,169,1927,opinion_degree_solution,10,15.636044025421143,polarized,random,True
112,12,163258.29086871177,156,1856,opinion_degree_solution,10,15.636044025421143,polarized,random,True
113,13,163264.30910896722,146,1766,opinion_degree_solution,10,15.636044025421143,polarized,random,True
114,14,163244.7298868908,132,1619,opinion_degree_solution,10,15.636044025421143,polarized,random,True
115,15,163267.71232544028,155,1812,opinion_degree_solution,10,15.636044025421143,polarized,random,True
116,16,163283.31172264754,184,1892,opinion_degree_solution,10,15.636044025421143,polarized,random,True
117,17,163247.6968816286,135,1651,opinion_degree_solution,10,15.636044025421143,polarized,random,True
118,18,163267.14146525218,165,1974,opinion_degree_solution,10,15.636044025421143,polarized,random,True
119,19,163263.02306305454,164,1802,opinion_degree_solution,10,15.636044025421143,polarized,random,True
120,20,163263.638773331,160,1947,opinion_degree_solution,10,15.636044025421143,polarized,random,True
121,21,163257.76196323315,151,1973,opinion_degree_solution,10,15.636044025421143,polarized,random,True
122,22,163279.36807409115,183,2049,opinion_degree_solution,10,15.636044025421143,polarized,random,True
123,23,163279.0598814256,171,1850,opinion_degree_solution,10,15.636044025421143,polarized,random,True
124,24,163286.241167931,210,2287,opinion_degree_solution,10,15.636044025421143,polarized,random,True
125,25,163266.87441083937,178,2035,opinion_degree_solution,10,15.636044025421143,polarized,random,True
126,26,163275.9734779363,180,2059,opinion_degree_solution,10,15.636044025421143,polarized,random,True
127,27,163241.2186585492,126,1657,opinion_degree_solution,10,15.636044025421143,polarized,random,True
128,28,163241.34576253907,130,1674,opinion_degree_solution,10,15.636044025421143,polarized,random,True
129,29,163233.84155168606,123,1630,opinion_degree_solution,10,15.636044025421143,polarized,random,True
130,30,163258.72318678003,146,1787,opinion_degree_solution,10,15.636044025421143,polarized,random,True
131,31,163266.6040073959,151,1704,opinion_degree_solution,10,15.636044025421143,polarized,random,True
132,32,163276.81145099291,170,1873,opinion_degree_solution,10,15.636044025421143,polarized,random,True
133,33,163259.39877920857,168,1854,opinion_degree_solution,10,15.636044025421143,polarized,random,True
134,34,163244.77786976332,143,1887,opinion_degree_solution,10,15.636044025421143,polarized,random,True
