,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
51,51,516.2647723886199,27,523,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
52,52,506.69948482100403,13,416,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
53,53,505.55243699939115,12,382,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
54,54,507.4559348121951,10,401,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
55,55,505.19489253964116,8,363,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
56,56,504.30216651544185,10,397,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
57,57,528.8730587047685,47,533,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
58,58,503.44406711967935,7,395,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
59,59,515.6223253985814,25,450,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
60,60,507.0676336341133,14,410,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
61,61,506.4422565912843,13,407,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
62,62,508.0068096338683,14,455,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
63,63,505.54377776630173,11,405,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
64,64,509.1761049463892,14,479,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
65,65,503.42251270146176,8,366,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
66,66,507.7340679121658,12,434,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
67,67,507.6184624259249,16,412,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
68,68,509.01238565630877,17,423,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
69,69,505.78674752441793,7,369,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
70,70,506.93936055671816,15,436,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
71,71,513.7666386435526,23,456,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
72,72,505.67597885500874,13,382,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
73,73,507.36700549378645,17,442,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
74,74,503.7902329975087,7,406,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
75,75,509.13256271230523,15,375,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
76,76,509.010323401061,17,383,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
77,77,517.512762123893,36,486,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
78,78,507.3582984060957,21,443,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
79,79,513.6771872908844,23,459,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
80,80,513.5078326731985,21,479,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
81,81,507.05413334885765,12,407,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
82,82,513.341849946881,19,443,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
83,83,505.03914534510375,7,357,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
84,84,512.9168386687471,25,534,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
85,85,509.035040656804,15,449,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
86,86,509.1233592953795,16,390,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
87,87,523.9981429711497,46,580,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
88,88,516.4469998487958,39,619,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
89,89,511.07987009053676,22,447,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
90,90,502.8623513432034,4,341,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
91,91,510.9394787509674,17,435,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
92,92,508.0709193899672,12,412,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
93,93,507.53905790898347,14,429,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
94,94,509.74198467484945,18,453,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
95,95,509.7992300972076,27,507,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
96,96,508.46109536358296,16,424,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
97,97,504.3314613857228,11,429,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
98,98,506.9810417844302,16,448,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
99,99,503.3933424947863,7,382,fast_LAIM_solution,1,1.9693350791931152,polarized,random,False
100,0,545.2725925942844,121,797,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
101,1,525.0296614524151,65,719,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
102,2,520.95840451099,73,730,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
103,3,535.714390244499,94,766,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
104,4,520.6786964630977,57,695,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
105,5,526.0284281531463,79,733,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
106,6,527.5124734965798,73,744,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
107,7,522.3077433848002,68,715,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
108,8,526.7893650745001,73,737,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
109,9,519.6512923586654,52,702,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
110,10,532.1084747936515,86,748,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
111,11,524.3473046078362,70,736,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
112,12,533.8263211557941,87,746,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
113,13,538.7130672454641,89,746,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
114,14,540.8860725705259,93,743,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
115,15,530.9765363528502,75,729,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
116,16,535.896679535447,80,757,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
117,17,537.4467396933227,90,736,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
118,18,523.8863016056533,71,734,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
119,19,523.5789711752692,62,716,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
120,20,531.2454609916912,76,728,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
121,21,531.1146038947772,69,727,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
122,22,551.1482126993849,114,777,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
123,23,537.6429922470855,94,768,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
124,24,532.1830113879996,83,744,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
125,25,535.8829966676922,75,745,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
126,26,542.1173850294399,92,753,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
127,27,530.8263328683315,82,778,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
128,28,521.444782269796,56,711,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
129,29,539.7415373179733,98,765,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
130,30,533.2286588784231,83,750,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
131,31,528.3116395335799,70,740,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
132,32,530.0900082599638,71,749,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
133,33,538.3028282542963,88,743,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
134,34,542.1429774450808,89,756,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
135,35,527.3596308584272,74,732,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
136,36,525.0292508334952,67,716,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
137,37,525.0356852506815,75,723,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
138,38,528.1422769969215,79,755,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
139,39,531.0033251428039,78,732,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
140,40,535.1224708170655,99,779,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
141,41,516.8141313671013,55,697,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
142,42,527.6577510290863,72,747,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
143,43,532.9869252997679,80,714,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
144,44,541.100150233038,100,761,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
145,45,528.1423369503494,87,758,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
146,46,545.4067522515247,104,773,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
147,47,524.1132310582879,64,721,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
148,48,517.8217143014997,55,716,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
149,49,554.5454827908578,124,779,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
150,50,527.2801751233712,66,706,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
151,51,547.8773653841214,98,761,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
152,52,520.9294298816893,67,736,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
153,53,540.0724890227041,104,762,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
154,54,521.9499169226743,69,741,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
155,55,527.1174140308525,73,738,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
156,56,541.8678281723043,93,782,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
157,57,531.9464096307197,73,732,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
158,58,520.4563567929318,69,729,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
159,59,542.9162163093972,106,755,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
160,60,531.662701726002,80,733,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
161,61,525.863908976652,61,709,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
162,62,530.3989130414719,85,741,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
163,63,522.573195466438,68,729,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
164,64,545.79059207672,91,763,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
165,65,533.6986099146729,82,754,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
166,66,529.170245060919,73,746,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
167,67,535.7000983985444,87,758,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
168,68,545.2121036140898,99,785,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
169,69,528.3775642806845,86,771,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
170,70,532.4900196000101,78,732,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
171,71,532.3778024780701,87,761,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
172,72,526.2697618292945,77,724,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
173,73,526.4785063989597,77,740,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
174,74,533.5495341405175,76,719,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
175,75,526.6971805014065,77,712,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
176,76,524.6686143433486,76,745,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
177,77,526.656343859783,67,728,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
178,78,523.9618751411979,68,723,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
179,79,544.7533484385895,94,766,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
180,80,526.9541340563071,71,713,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
181,81,541.3363398514447,97,766,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
182,82,521.4081558851101,67,730,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
183,83,535.6073027987338,91,765,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
184,84,529.8400824511904,83,732,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
185,85,524.5730224129945,65,702,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
186,86,525.9321665639699,79,737,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
187,87,536.1988298814501,77,726,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
188,88,514.7140409815572,54,719,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
189,89,533.4511477027903,82,746,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
190,90,534.6482324989416,80,747,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
191,91,535.1708566365224,80,723,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
192,92,519.5433717651647,63,722,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
193,93,544.6741853071217,105,801,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
194,94,520.5918744151251,56,707,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
195,95,534.3248348418786,91,754,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
196,96,530.934929500504,83,731,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
197,97,526.6186032100404,69,727,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
198,98,544.1333601607697,105,776,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
199,99,529.9009489036947,74,729,fast_LAIM_solution,10,1.9732840061187744,polarized,random,False
200,0,562.4814221146636,123,808,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
201,1,588.1032162719338,171,843,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
202,2,570.6400986879545,129,823,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
203,3,562.8739188830803,113,796,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
204,4,572.6652636670024,140,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
205,5,572.1752286413922,123,818,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
206,6,576.6463640607274,136,823,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
207,7,559.5735375541789,124,814,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
208,8,565.2366320581966,126,808,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
209,9,571.1189743860725,132,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
210,10,552.3577677794196,99,802,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
211,11,569.1820820770506,127,807,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
212,12,570.8221287248031,133,830,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
213,13,568.7927153202436,139,837,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
214,14,570.5786797281759,129,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
215,15,559.0389794251437,115,817,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
216,16,567.8728838578672,127,813,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
217,17,563.0484418285334,119,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
218,18,575.9509383765625,144,840,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
219,19,558.5867636390851,115,817,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
220,20,556.6376544280425,125,808,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
221,21,582.2540613161881,152,839,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
222,22,563.1777215783759,125,816,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
223,23,569.3787531663033,132,791,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
224,24,569.9448479242633,130,821,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
225,25,565.3637876567245,127,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
226,26,569.4830739451099,130,823,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
227,27,562.9332616400734,118,799,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
228,28,562.4723874350098,134,819,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
229,29,572.2393173137444,128,821,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
230,30,562.2680122916842,115,816,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
231,31,563.5108941862421,123,827,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
232,32,568.9882237904088,117,816,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
233,33,568.2933498765462,132,817,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
234,34,568.4206162334173,129,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
235,35,576.0899028920127,144,822,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
236,36,566.4366297179174,115,818,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
237,37,560.9562034894684,114,795,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
238,38,576.6394283847025,142,831,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
239,39,576.8179484083437,124,812,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
240,40,568.2950004049903,132,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
241,41,560.9331797655858,118,818,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
242,42,574.9122511142732,138,829,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
243,43,550.7752795964642,112,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
244,44,555.0209689424541,106,794,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
245,45,564.5837716425021,127,813,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
246,46,556.2647127725758,110,801,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
247,47,566.7658703798044,119,814,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
248,48,571.927176192252,134,823,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
249,49,586.1200890326488,154,842,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
250,50,573.9682959214302,131,825,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
251,51,557.4373283623286,105,793,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
252,52,554.1424426725592,110,793,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
253,53,558.4423291690294,117,808,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
254,54,574.8392824975082,123,807,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
255,55,572.3506975895415,140,833,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
256,56,555.6206646894703,109,801,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
257,57,571.6999462429342,133,818,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
258,58,588.1220008577837,164,831,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
259,59,562.7721837868818,122,826,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
260,60,588.0828430819375,167,843,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
261,61,575.5266946902368,136,818,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
262,62,565.9195360144998,115,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
263,63,562.4916559073499,128,827,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
264,64,559.3523523864012,118,816,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
265,65,563.0234317381594,112,790,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
266,66,558.0287978063841,109,800,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
267,67,566.2576833196308,129,822,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
268,68,574.4702516805761,131,830,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
269,69,571.2692119226986,134,829,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
270,70,567.9930763443733,120,812,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
271,71,574.8884145628905,132,806,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
272,72,567.0346646850248,132,801,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
273,73,580.3114457073818,137,842,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
274,74,577.2488104306053,150,833,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
275,75,562.8816786458871,118,802,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
276,76,567.0215291406778,122,810,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
277,77,566.1065382277466,138,833,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
278,78,566.430753449456,132,814,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
279,79,574.575776535339,131,810,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
280,80,570.7623674844021,138,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
281,81,569.5143287761961,134,819,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
282,82,563.7318053621913,103,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
283,83,562.0490279313135,109,802,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
284,84,559.8329454138783,109,795,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
285,85,562.9704037607503,114,795,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
286,86,581.5950944918136,153,835,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
287,87,580.355035590431,169,850,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
288,88,560.7690557618392,114,798,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
289,89,566.4273837460076,109,817,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
290,90,573.5774473027252,137,819,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
291,91,567.7713367390551,129,822,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
292,92,570.9201414295219,132,813,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
293,93,569.807039557917,119,805,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
294,94,574.1272076761471,136,808,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
295,95,561.053971840165,117,800,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
296,96,563.1277851088647,131,811,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
297,97,569.3118253805059,116,806,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
298,98,564.0173424986771,121,815,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
299,99,576.7021691687281,136,813,fast_LAIM_solution,20,1.9654219150543213,polarized,random,False
300,0,599.8435151834551,171,860,fast_LAIM_solution,30,1.9623589515686035,polarized,random,False
