,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
175,75,503.74975365547147,61,726,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
176,76,510.06326421433675,72,743,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
177,77,514.4622570318611,82,740,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
178,78,543.2055684924967,122,778,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
179,79,508.7387411491455,74,727,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
180,80,504.0229754340549,75,739,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
181,81,510.3844317682472,75,719,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
182,82,502.71779254049585,68,725,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
183,83,517.8282652718855,93,769,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
184,84,519.760570819155,90,753,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
185,85,504.99650429584455,80,757,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
186,86,506.3691868077103,69,735,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
187,87,507.3243111806471,71,723,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
188,88,516.2483596474239,84,745,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
189,89,508.3228917566783,72,743,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
190,90,509.6279584123108,74,729,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
191,91,507.7551276961092,75,758,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
192,92,504.1085670316158,70,737,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
193,93,500.0846880563332,63,745,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
194,94,513.825525904412,88,751,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
195,95,500.80062086253463,63,731,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
196,96,507.88317131466187,77,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
197,97,498.75141241103694,54,705,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
198,98,509.9082461027005,75,732,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
199,99,511.04667516206865,83,743,fast_LAIM_solution,10,1.94864821434021,polarized,random,True
200,0,554.7328911112719,122,819,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
201,1,543.7448986951312,132,820,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
202,2,551.6745300325564,124,803,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
203,3,540.1032724069621,105,791,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
204,4,562.3215047656515,144,837,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
205,5,549.110028302594,136,816,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
206,6,541.4291020861763,103,792,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
207,7,544.8608338326839,113,805,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
208,8,532.5118569231064,101,779,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
209,9,551.8830595337319,137,834,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
210,10,558.4017434777486,136,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
211,11,544.184457664317,114,800,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
212,12,537.9118896147176,109,797,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
213,13,534.7796919501363,93,781,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
214,14,559.7912819350215,130,809,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
215,15,546.571398483457,116,800,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
216,16,559.8476636048308,140,809,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
217,17,561.9717433738067,136,822,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
218,18,542.4172811033051,114,784,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
219,19,541.9390788483047,104,785,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
220,20,539.651327434171,105,785,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
221,21,550.9523553857703,121,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
222,22,534.2276407919386,106,805,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
223,23,567.5022477823088,138,829,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
224,24,548.5822970447161,120,792,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
225,25,538.8844860420976,114,802,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
226,26,548.4025435144607,121,816,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
227,27,542.9460857232366,127,804,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
228,28,551.0639615348476,137,816,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
229,29,542.657438602815,119,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
230,30,536.4326548634701,114,814,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
231,31,541.0856681130726,126,796,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
232,32,549.7262101889535,117,797,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
233,33,534.0799372686888,99,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
234,34,543.5616638316724,120,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
235,35,548.1411392230259,110,801,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
236,36,545.853122580875,118,810,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
237,37,545.918928618615,126,805,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
238,38,536.9573854614413,101,796,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
239,39,537.079558739133,110,811,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
240,40,558.2902393467061,138,808,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
241,41,549.4026568291084,124,824,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
242,42,535.6009851959852,105,787,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
243,43,551.5749912238064,132,822,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
244,44,541.5776513439522,110,794,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
245,45,542.4353199608543,115,789,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
246,46,555.7734539619616,133,805,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
247,47,546.8461169792305,117,797,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
248,48,557.8942753569627,136,823,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
249,49,543.5136639579688,118,812,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
250,50,565.0375777695035,166,831,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
251,51,565.9511407757518,149,815,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
252,52,552.0456273853634,135,814,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
253,53,546.4002829095798,119,807,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
254,54,568.2835919179292,151,823,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
255,55,537.301302890081,110,795,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
256,56,539.3774168294598,111,788,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
257,57,539.1716612244946,130,799,fast_LAIM_solution,20,1.9608919620513916,polarized,random,True
