,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
183,83,167721.4011194372,583,3088,degree_solution,10,0.8859360218048096,polarized,random,True
184,84,167737.73919247516,633,3471,degree_solution,10,0.8859360218048096,polarized,random,True
185,85,167737.80257833048,651,3268,degree_solution,10,0.8859360218048096,polarized,random,True
186,86,167735.2085647045,625,3247,degree_solution,10,0.8859360218048096,polarized,random,True
187,87,167744.71376475313,656,3443,degree_solution,10,0.8859360218048096,polarized,random,True
188,88,167703.7957982186,576,3193,degree_solution,10,0.8859360218048096,polarized,random,True
189,89,167705.71659728707,558,3096,degree_solution,10,0.8859360218048096,polarized,random,True
190,90,167752.71104511013,664,3473,degree_solution,10,0.8859360218048096,polarized,random,True
191,91,167701.3136023319,569,3097,degree_solution,10,0.8859360218048096,polarized,random,True
192,92,167735.8045359057,631,3315,degree_solution,10,0.8859360218048096,polarized,random,True
193,93,167768.5801673313,690,3527,degree_solution,10,0.8859360218048096,polarized,random,True
194,94,167738.8276568611,611,3205,degree_solution,10,0.8859360218048096,polarized,random,True
195,95,167744.29796893138,662,3469,degree_solution,10,0.8859360218048096,polarized,random,True
196,96,167752.42439145147,640,3231,degree_solution,10,0.8859360218048096,polarized,random,True
197,97,167707.1120730073,570,3110,degree_solution,10,0.8859360218048096,polarized,random,True
198,98,167729.09071040546,595,3286,degree_solution,10,0.8859360218048096,polarized,random,True
199,99,167735.26012817328,620,3193,degree_solution,10,0.8859360218048096,polarized,random,True
200,0,167549.96938119637,994,5373,degree_solution,20,0.8997540473937988,polarized,random,True
201,1,167509.9056093004,931,5322,degree_solution,20,0.8997540473937988,polarized,random,True
202,2,167518.1846921236,948,5345,degree_solution,20,0.8997540473937988,polarized,random,True
203,3,167525.75733257126,956,5414,degree_solution,20,0.8997540473937988,polarized,random,True
204,4,167485.22580482476,880,5016,degree_solution,20,0.8997540473937988,polarized,random,True
205,5,167556.4863444266,1024,5484,degree_solution,20,0.8997540473937988,polarized,random,True
206,6,167546.36733339765,975,5297,degree_solution,20,0.8997540473937988,polarized,random,True
207,7,167535.85863155103,948,5168,degree_solution,20,0.8997540473937988,polarized,random,True
208,8,167523.55872611303,947,5229,degree_solution,20,0.8997540473937988,polarized,random,True
209,9,167512.6755653716,948,5149,degree_solution,20,0.8997540473937988,polarized,random,True
210,10,167530.51572875117,973,5407,degree_solution,20,0.8997540473937988,polarized,random,True
211,11,167520.5355290065,952,5276,degree_solution,20,0.8997540473937988,polarized,random,True
212,12,167540.7512754732,1010,5450,degree_solution,20,0.8997540473937988,polarized,random,True
213,13,167518.7164696289,977,5492,degree_solution,20,0.8997540473937988,polarized,random,True
214,14,167538.2448506126,990,5384,degree_solution,20,0.8997540473937988,polarized,random,True
215,15,167519.22743297456,968,5518,degree_solution,20,0.8997540473937988,polarized,random,True
216,16,167534.41949885507,992,5397,degree_solution,20,0.8997540473937988,polarized,random,True
217,17,167524.0560089562,981,5361,degree_solution,20,0.8997540473937988,polarized,random,True
218,18,167555.96484528316,1010,5389,degree_solution,20,0.8997540473937988,polarized,random,True
219,19,167575.58788723304,1089,5844,degree_solution,20,0.8997540473937988,polarized,random,True
220,20,167518.33372002636,956,5271,degree_solution,20,0.8997540473937988,polarized,random,True
221,21,167546.08815681492,973,5252,degree_solution,20,0.8997540473937988,polarized,random,True
222,22,167601.76472901265,1071,5528,degree_solution,20,0.8997540473937988,polarized,random,True
223,23,167566.10062119798,1046,5652,degree_solution,20,0.8997540473937988,polarized,random,True
224,24,167503.02483656723,919,5156,degree_solution,20,0.8997540473937988,polarized,random,True
225,25,167554.2096408766,1011,5465,degree_solution,20,0.8997540473937988,polarized,random,True
226,26,167527.31085992194,965,5324,degree_solution,20,0.8997540473937988,polarized,random,True
227,27,167529.12045963106,985,5394,degree_solution,20,0.8997540473937988,polarized,random,True
228,28,167512.31132409108,912,5182,degree_solution,20,0.8997540473937988,polarized,random,True
229,29,167566.21211664236,1026,5413,degree_solution,20,0.8997540473937988,polarized,random,True
230,30,167499.30345299083,928,5329,degree_solution,20,0.8997540473937988,polarized,random,True
231,31,167540.37088098557,980,5412,degree_solution,20,0.8997540473937988,polarized,random,True
232,32,167605.05631270702,1086,5815,degree_solution,20,0.8997540473937988,polarized,random,True
233,33,167579.17320919756,1079,5786,degree_solution,20,0.8997540473937988,polarized,random,True
234,34,167520.4060332866,921,5171,degree_solution,20,0.8997540473937988,polarized,random,True
235,35,167517.83569821448,926,5133,degree_solution,20,0.8997540473937988,polarized,random,True
236,36,167586.0654497693,1071,5729,degree_solution,20,0.8997540473937988,polarized,random,True
237,37,167527.90923119127,952,5214,degree_solution,20,0.8997540473937988,polarized,random,True
238,38,167565.96140538465,1040,5370,degree_solution,20,0.8997540473937988,polarized,random,True
239,39,167558.05054134782,1019,5616,degree_solution,20,0.8997540473937988,polarized,random,True
240,40,167513.0530502611,932,5093,degree_solution,20,0.8997540473937988,polarized,random,True
241,41,167548.94270667117,982,5287,degree_solution,20,0.8997540473937988,polarized,random,True
242,42,167573.78178800864,1058,5222,degree_solution,20,0.8997540473937988,polarized,random,True
243,43,167575.06862408872,1057,5535,degree_solution,20,0.8997540473937988,polarized,random,True
244,44,167514.71400635227,933,5206,degree_solution,20,0.8997540473937988,polarized,random,True
245,45,167535.2956547198,1001,5331,degree_solution,20,0.8997540473937988,polarized,random,True
246,46,167599.97240515496,1098,5697,degree_solution,20,0.8997540473937988,polarized,random,True
247,47,167516.23645873214,936,5309,degree_solution,20,0.8997540473937988,polarized,random,True
248,48,167520.30116644295,942,5329,degree_solution,20,0.8997540473937988,polarized,random,True
249,49,167513.71062120888,931,5205,degree_solution,20,0.8997540473937988,polarized,random,True
250,50,167521.50180187044,956,5361,degree_solution,20,0.8997540473937988,polarized,random,True
251,51,167506.34948040175,939,5163,degree_solution,20,0.8997540473937988,polarized,random,True
252,52,167516.3363562646,938,5247,degree_solution,20,0.8997540473937988,polarized,random,True
253,53,167490.02971134376,921,5163,degree_solution,20,0.8997540473937988,polarized,random,True
254,54,167560.91845061866,1022,5571,degree_solution,20,0.8997540473937988,polarized,random,True
255,55,167540.0036740761,1006,5544,degree_solution,20,0.8997540473937988,polarized,random,True
256,56,167510.85644909646,965,5253,degree_solution,20,0.8997540473937988,polarized,random,True
257,57,167574.31736851486,1051,5605,degree_solution,20,0.8997540473937988,polarized,random,True
258,58,167524.06151575065,962,5336,degree_solution,20,0.8997540473937988,polarized,random,True
259,59,167529.14296627627,1003,5323,degree_solution,20,0.8997540473937988,polarized,random,True
260,60,167515.70541916264,976,5241,degree_solution,20,0.8997540473937988,polarized,random,True
261,61,167527.8226795754,955,5175,degree_solution,20,0.8997540473937988,polarized,random,True
262,62,167581.75084695287,1098,5742,degree_solution,20,0.8997540473937988,polarized,random,True
263,63,167571.24239187225,1058,5453,degree_solution,20,0.8997540473937988,polarized,random,True
264,64,167549.50209709394,998,5510,degree_solution,20,0.8997540473937988,polarized,random,True
265,65,167541.87363575448,1019,5466,degree_solution,20,0.8997540473937988,polarized,random,True
266,66,167521.95895895959,976,5417,degree_solution,20,0.8997540473937988,polarized,random,True
267,67,167555.23406384693,1008,5525,degree_solution,20,0.8997540473937988,polarized,random,True
268,68,167524.53795347054,966,5338,degree_solution,20,0.8997540473937988,polarized,random,True
269,69,167546.45143156892,1004,5590,degree_solution,20,0.8997540473937988,polarized,random,True
270,70,167534.7578165885,984,5280,degree_solution,20,0.8997540473937988,polarized,random,True
271,71,167539.67912836667,983,5345,degree_solution,20,0.8997540473937988,polarized,random,True
272,72,167500.6591379976,919,5262,degree_solution,20,0.8997540473937988,polarized,random,True
273,73,167517.80215940977,944,5134,degree_solution,20,0.8997540473937988,polarized,random,True
274,74,167547.93842748785,1017,5411,degree_solution,20,0.8997540473937988,polarized,random,True
275,75,167606.68063545212,1102,5688,degree_solution,20,0.8997540473937988,polarized,random,True
276,76,167504.43799227112,938,5095,degree_solution,20,0.8997540473937988,polarized,random,True
277,77,167583.54043858257,1047,5439,degree_solution,20,0.8997540473937988,polarized,random,True
278,78,167530.27285017588,962,5204,degree_solution,20,0.8997540473937988,polarized,random,True
279,79,167563.2172251672,1040,5625,degree_solution,20,0.8997540473937988,polarized,random,True
280,80,167537.0247245594,992,5386,degree_solution,20,0.8997540473937988,polarized,random,True
281,81,167519.02828025696,930,5324,degree_solution,20,0.8997540473937988,polarized,random,True
282,82,167550.16485567245,1025,5630,degree_solution,20,0.8997540473937988,polarized,random,True
283,83,167553.10008789727,1010,5501,degree_solution,20,0.8997540473937988,polarized,random,True
284,84,167562.53375101267,1037,5560,degree_solution,20,0.8997540473937988,polarized,random,True
285,85,167483.399633422,908,5078,degree_solution,20,0.8997540473937988,polarized,random,True
286,86,167515.75144027488,934,5202,degree_solution,20,0.8997540473937988,polarized,random,True
287,87,167561.33214321246,1035,5731,degree_solution,20,0.8997540473937988,polarized,random,True
288,88,167553.6279379092,1021,5438,degree_solution,20,0.8997540473937988,polarized,random,True
289,89,167560.0801799518,1022,5524,degree_solution,20,0.8997540473937988,polarized,random,True
290,90,167503.4996797949,946,5334,degree_solution,20,0.8997540473937988,polarized,random,True
291,91,167515.52948872864,965,5172,degree_solution,20,0.8997540473937988,polarized,random,True
292,92,167515.24740916071,989,5478,degree_solution,20,0.8997540473937988,polarized,random,True
293,93,167569.4835540839,994,5508,degree_solution,20,0.8997540473937988,polarized,random,True
294,94,167519.7229576826,966,5165,degree_solution,20,0.8997540473937988,polarized,random,True
295,95,167519.76992099796,945,5311,degree_solution,20,0.8997540473937988,polarized,random,True
296,96,167531.3680079468,947,5243,degree_solution,20,0.8997540473937988,polarized,random,True
297,97,167540.78002595127,996,5367,degree_solution,20,0.8997540473937988,polarized,random,True
298,98,167552.74130813152,1037,5391,degree_solution,20,0.8997540473937988,polarized,random,True
299,99,167516.72821874532,966,5366,degree_solution,20,0.8997540473937988,polarized,random,True
300,0,168256.55950552857,1243,6876,degree_solution,30,0.8848562240600586,polarized,random,True
301,1,168301.63153420333,1316,7035,degree_solution,30,0.8848562240600586,polarized,random,True
302,2,168236.25606669343,1189,6546,degree_solution,30,0.8848562240600586,polarized,random,True
303,3,168337.39990384475,1377,7442,degree_solution,30,0.8848562240600586,polarized,random,True
304,4,168264.1537232634,1212,6726,degree_solution,30,0.8848562240600586,polarized,random,True
305,5,168330.00408888134,1323,7201,degree_solution,30,0.8848562240600586,polarized,random,True
306,6,168256.05751229267,1218,6757,degree_solution,30,0.8848562240600586,polarized,random,True
307,7,168296.63456916536,1306,7003,degree_solution,30,0.8848562240600586,polarized,random,True
308,8,168314.53009514813,1301,7064,degree_solution,30,0.8848562240600586,polarized,random,True
309,9,168299.29274914117,1262,6854,degree_solution,30,0.8848562240600586,polarized,random,True
310,10,168256.77718888197,1256,6988,degree_solution,30,0.8848562240600586,polarized,random,True
311,11,168255.3596305573,1237,6862,degree_solution,30,0.8848562240600586,polarized,random,True
312,12,168258.30039821062,1268,6978,degree_solution,30,0.8848562240600586,polarized,random,True
313,13,168299.12206850728,1317,7201,degree_solution,30,0.8848562240600586,polarized,random,True
314,14,168339.04895563758,1359,7301,degree_solution,30,0.8848562240600586,polarized,random,True
315,15,168305.4723999324,1289,6975,degree_solution,30,0.8848562240600586,polarized,random,True
316,16,168276.83530321546,1252,6949,degree_solution,30,0.8848562240600586,polarized,random,True
317,17,168338.57598437328,1351,7182,degree_solution,30,0.8848562240600586,polarized,random,True
318,18,168300.34798533577,1319,7104,degree_solution,30,0.8848562240600586,polarized,random,True
319,19,168261.51852136778,1246,6755,degree_solution,30,0.8848562240600586,polarized,random,True
320,20,168260.04930432874,1239,7239,degree_solution,30,0.8848562240600586,polarized,random,True
321,21,168280.94840910015,1305,6997,degree_solution,30,0.8848562240600586,polarized,random,True
322,22,168289.92164551766,1294,6885,degree_solution,30,0.8848562240600586,polarized,random,True
323,23,168311.75849760586,1324,7120,degree_solution,30,0.8848562240600586,polarized,random,True
324,24,168262.18882107455,1225,6747,degree_solution,30,0.8848562240600586,polarized,random,True
325,25,168283.31933348902,1292,7018,degree_solution,30,0.8848562240600586,polarized,random,True
326,26,168293.99613445692,1301,6960,degree_solution,30,0.8848562240600586,polarized,random,True
327,27,168331.86288597845,1356,7207,degree_solution,30,0.8848562240600586,polarized,random,True
328,28,168303.40630214676,1280,6987,degree_solution,30,0.8848562240600586,polarized,random,True
329,29,168294.1188504047,1319,7050,degree_solution,30,0.8848562240600586,polarized,random,True
