,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
71,71,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
72,72,159743.94082397677,3,16,min_opinion_solution,1,0.49749302864074707,uniform,random,True
73,73,159743.3337211206,2,15,min_opinion_solution,1,0.49749302864074707,uniform,random,True
74,74,159743.53935008444,2,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
75,75,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
76,76,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
77,77,159743.3337211206,2,15,min_opinion_solution,1,0.49749302864074707,uniform,random,True
78,78,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
79,79,159743.45841171467,2,11,min_opinion_solution,1,0.49749302864074707,uniform,random,True
80,80,159743.45841171467,2,11,min_opinion_solution,1,0.49749302864074707,uniform,random,True
81,81,159743.45841171467,2,11,min_opinion_solution,1,0.49749302864074707,uniform,random,True
82,82,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
83,83,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
84,84,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
85,85,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
86,86,159742.9943037485,2,12,min_opinion_solution,1,0.49749302864074707,uniform,random,True
87,87,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
88,88,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
89,89,159743.53935008444,2,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
90,90,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
91,91,159742.9943037485,2,12,min_opinion_solution,1,0.49749302864074707,uniform,random,True
92,92,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
93,93,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
94,94,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
95,95,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
96,96,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
97,97,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
98,98,159742.66549779827,1,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
99,99,159743.53935008444,2,10,min_opinion_solution,1,0.49749302864074707,uniform,random,True
100,0,159756.0949861807,18,120,min_opinion_solution,10,0.4876878261566162,uniform,random,True
101,1,159754.17944613297,14,98,min_opinion_solution,10,0.4876878261566162,uniform,random,True
102,2,159753.72418622574,14,103,min_opinion_solution,10,0.4876878261566162,uniform,random,True
103,3,159753.53899676868,13,90,min_opinion_solution,10,0.4876878261566162,uniform,random,True
104,4,159757.00794324253,18,117,min_opinion_solution,10,0.4876878261566162,uniform,random,True
105,5,159758.72087004382,23,139,min_opinion_solution,10,0.4876878261566162,uniform,random,True
106,6,159755.8590617483,15,121,min_opinion_solution,10,0.4876878261566162,uniform,random,True
107,7,159753.25180061735,12,94,min_opinion_solution,10,0.4876878261566162,uniform,random,True
108,8,159755.55086344766,16,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
109,9,159755.51802909368,15,97,min_opinion_solution,10,0.4876878261566162,uniform,random,True
110,10,159759.4855573312,25,201,min_opinion_solution,10,0.4876878261566162,uniform,random,True
111,11,159757.56132778275,23,176,min_opinion_solution,10,0.4876878261566162,uniform,random,True
112,12,159760.5566548945,24,170,min_opinion_solution,10,0.4876878261566162,uniform,random,True
113,13,159754.81013370753,14,93,min_opinion_solution,10,0.4876878261566162,uniform,random,True
114,14,159755.6823553644,17,167,min_opinion_solution,10,0.4876878261566162,uniform,random,True
115,15,159751.665316851,10,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
116,16,159754.0753050895,14,91,min_opinion_solution,10,0.4876878261566162,uniform,random,True
117,17,159756.80558959462,20,118,min_opinion_solution,10,0.4876878261566162,uniform,random,True
118,18,159762.39527922042,24,124,min_opinion_solution,10,0.4876878261566162,uniform,random,True
119,19,159756.66733603782,19,99,min_opinion_solution,10,0.4876878261566162,uniform,random,True
120,20,159760.98644616248,23,133,min_opinion_solution,10,0.4876878261566162,uniform,random,True
121,21,159754.26295260125,15,95,min_opinion_solution,10,0.4876878261566162,uniform,random,True
122,22,159756.90216767864,20,161,min_opinion_solution,10,0.4876878261566162,uniform,random,True
123,23,159754.66201190389,18,100,min_opinion_solution,10,0.4876878261566162,uniform,random,True
124,24,159754.5374956944,15,100,min_opinion_solution,10,0.4876878261566162,uniform,random,True
125,25,159764.5024581054,27,141,min_opinion_solution,10,0.4876878261566162,uniform,random,True
126,26,159755.76801379892,20,141,min_opinion_solution,10,0.4876878261566162,uniform,random,True
127,27,159753.67791473452,13,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
128,28,159753.50875207354,13,91,min_opinion_solution,10,0.4876878261566162,uniform,random,True
129,29,159763.4000573678,28,131,min_opinion_solution,10,0.4876878261566162,uniform,random,True
130,30,159757.3185493836,20,97,min_opinion_solution,10,0.4876878261566162,uniform,random,True
131,31,159758.92635354216,20,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
132,32,159754.0771491158,13,110,min_opinion_solution,10,0.4876878261566162,uniform,random,True
133,33,159756.0988644501,16,120,min_opinion_solution,10,0.4876878261566162,uniform,random,True
134,34,159759.06096834224,20,123,min_opinion_solution,10,0.4876878261566162,uniform,random,True
135,35,159754.34106500418,14,93,min_opinion_solution,10,0.4876878261566162,uniform,random,True
136,36,159753.87219928412,13,93,min_opinion_solution,10,0.4876878261566162,uniform,random,True
137,37,159752.583577295,11,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
138,38,159756.24554057,17,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
139,39,159753.6266008773,14,93,min_opinion_solution,10,0.4876878261566162,uniform,random,True
140,40,159754.3128816017,14,128,min_opinion_solution,10,0.4876878261566162,uniform,random,True
141,41,159756.26472104806,17,95,min_opinion_solution,10,0.4876878261566162,uniform,random,True
142,42,159766.26080339836,43,370,min_opinion_solution,10,0.4876878261566162,uniform,random,True
143,43,159755.89382915627,17,97,min_opinion_solution,10,0.4876878261566162,uniform,random,True
144,44,159757.7610684815,19,107,min_opinion_solution,10,0.4876878261566162,uniform,random,True
145,45,159753.44396641685,12,100,min_opinion_solution,10,0.4876878261566162,uniform,random,True
146,46,159757.89779877846,20,158,min_opinion_solution,10,0.4876878261566162,uniform,random,True
147,47,159758.6122805971,29,351,min_opinion_solution,10,0.4876878261566162,uniform,random,True
148,48,159752.16312525875,11,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
149,49,159754.48624949116,14,109,min_opinion_solution,10,0.4876878261566162,uniform,random,True
150,50,159757.00777513516,18,114,min_opinion_solution,10,0.4876878261566162,uniform,random,True
151,51,159752.46362047692,13,93,min_opinion_solution,10,0.4876878261566162,uniform,random,True
152,52,159756.5837169743,19,414,min_opinion_solution,10,0.4876878261566162,uniform,random,True
153,53,159753.49094763506,13,90,min_opinion_solution,10,0.4876878261566162,uniform,random,True
154,54,159754.54116775695,14,102,min_opinion_solution,10,0.4876878261566162,uniform,random,True
155,55,159753.0526098515,13,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
156,56,159754.0168130698,14,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
157,57,159758.97679530576,21,161,min_opinion_solution,10,0.4876878261566162,uniform,random,True
158,58,159757.1015532424,19,98,min_opinion_solution,10,0.4876878261566162,uniform,random,True
159,59,159756.9843704399,18,99,min_opinion_solution,10,0.4876878261566162,uniform,random,True
160,60,159755.59009456527,16,91,min_opinion_solution,10,0.4876878261566162,uniform,random,True
161,61,159753.08138570277,12,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
162,62,159756.6596907176,18,102,min_opinion_solution,10,0.4876878261566162,uniform,random,True
163,63,159758.9076105059,20,122,min_opinion_solution,10,0.4876878261566162,uniform,random,True
164,64,159754.60557409519,14,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
165,65,159753.89768460343,13,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
166,66,159756.90397504432,18,141,min_opinion_solution,10,0.4876878261566162,uniform,random,True
167,67,159764.43641762398,27,123,min_opinion_solution,10,0.4876878261566162,uniform,random,True
168,68,159752.583577295,11,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
169,69,159755.6790745715,15,127,min_opinion_solution,10,0.4876878261566162,uniform,random,True
170,70,159755.26900239472,16,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
171,71,159760.4704973756,23,134,min_opinion_solution,10,0.4876878261566162,uniform,random,True
172,72,159753.09855262574,13,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
173,73,159753.0369775449,12,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
174,74,159754.4639022401,14,91,min_opinion_solution,10,0.4876878261566162,uniform,random,True
175,75,159755.3594598423,17,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
176,76,159754.50407421464,15,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
177,77,159757.09055075955,18,95,min_opinion_solution,10,0.4876878261566162,uniform,random,True
178,78,159756.33235329058,18,102,min_opinion_solution,10,0.4876878261566162,uniform,random,True
179,79,159754.04020721512,13,92,min_opinion_solution,10,0.4876878261566162,uniform,random,True
180,80,159756.34541946693,22,224,min_opinion_solution,10,0.4876878261566162,uniform,random,True
181,81,159755.4814540627,16,134,min_opinion_solution,10,0.4876878261566162,uniform,random,True
182,82,159753.1184857549,12,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
183,83,159759.608719389,20,124,min_opinion_solution,10,0.4876878261566162,uniform,random,True
184,84,159759.34284268995,20,110,min_opinion_solution,10,0.4876878261566162,uniform,random,True
185,85,159753.51815728308,12,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
186,86,159757.04509334886,18,97,min_opinion_solution,10,0.4876878261566162,uniform,random,True
187,87,159756.68251989436,19,99,min_opinion_solution,10,0.4876878261566162,uniform,random,True
188,88,159755.0997218283,14,128,min_opinion_solution,10,0.4876878261566162,uniform,random,True
189,89,159757.34898759724,20,103,min_opinion_solution,10,0.4876878261566162,uniform,random,True
190,90,159754.42149650742,15,95,min_opinion_solution,10,0.4876878261566162,uniform,random,True
191,91,159756.39990041291,18,97,min_opinion_solution,10,0.4876878261566162,uniform,random,True
192,92,159752.88746958823,12,89,min_opinion_solution,10,0.4876878261566162,uniform,random,True
193,93,159755.8278852911,18,151,min_opinion_solution,10,0.4876878261566162,uniform,random,True
194,94,159756.19625514146,18,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
195,95,159754.08798310012,14,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
196,96,159758.72773777586,20,144,min_opinion_solution,10,0.4876878261566162,uniform,random,True
197,97,159754.68629066728,14,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
198,98,159760.34920533802,24,101,min_opinion_solution,10,0.4876878261566162,uniform,random,True
199,99,159753.4434465395,13,96,min_opinion_solution,10,0.4876878261566162,uniform,random,True
200,0,159774.70898812552,43,211,min_opinion_solution,20,0.4867410659790039,uniform,random,True
201,1,159769.15914209385,32,188,min_opinion_solution,20,0.4867410659790039,uniform,random,True
202,2,159766.59191872715,30,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
203,3,159764.80184481264,25,152,min_opinion_solution,20,0.4867410659790039,uniform,random,True
204,4,159775.0380581679,44,374,min_opinion_solution,20,0.4867410659790039,uniform,random,True
205,5,159766.72070667642,28,156,min_opinion_solution,20,0.4867410659790039,uniform,random,True
206,6,159777.49738526347,47,301,min_opinion_solution,20,0.4867410659790039,uniform,random,True
207,7,159778.40174943488,51,323,min_opinion_solution,20,0.4867410659790039,uniform,random,True
208,8,159769.0501026479,31,158,min_opinion_solution,20,0.4867410659790039,uniform,random,True
209,9,159768.9711203509,32,161,min_opinion_solution,20,0.4867410659790039,uniform,random,True
210,10,159764.93674798394,28,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
211,11,159769.1720857922,33,179,min_opinion_solution,20,0.4867410659790039,uniform,random,True
212,12,159764.76942164628,27,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
213,13,159773.8528101022,39,226,min_opinion_solution,20,0.4867410659790039,uniform,random,True
214,14,159766.42600136236,28,154,min_opinion_solution,20,0.4867410659790039,uniform,random,True
215,15,159769.33374398915,34,177,min_opinion_solution,20,0.4867410659790039,uniform,random,True
216,16,159769.179857894,33,177,min_opinion_solution,20,0.4867410659790039,uniform,random,True
217,17,159765.8620621639,29,207,min_opinion_solution,20,0.4867410659790039,uniform,random,True
218,18,159770.61940196034,38,201,min_opinion_solution,20,0.4867410659790039,uniform,random,True
219,19,159767.1707287039,29,164,min_opinion_solution,20,0.4867410659790039,uniform,random,True
220,20,159774.8818225335,43,215,min_opinion_solution,20,0.4867410659790039,uniform,random,True
221,21,159776.8760725081,50,234,min_opinion_solution,20,0.4867410659790039,uniform,random,True
222,22,159778.23839790898,54,232,min_opinion_solution,20,0.4867410659790039,uniform,random,True
223,23,159785.24312550155,61,564,min_opinion_solution,20,0.4867410659790039,uniform,random,True
224,24,159766.02023451187,29,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
225,25,159779.64958820847,53,263,min_opinion_solution,20,0.4867410659790039,uniform,random,True
226,26,159763.73143859362,25,153,min_opinion_solution,20,0.4867410659790039,uniform,random,True
227,27,159763.46802734572,24,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
228,28,159766.8456526309,32,156,min_opinion_solution,20,0.4867410659790039,uniform,random,True
229,29,159766.46050554668,29,186,min_opinion_solution,20,0.4867410659790039,uniform,random,True
230,30,159764.41524513,26,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
231,31,159769.15473545858,32,168,min_opinion_solution,20,0.4867410659790039,uniform,random,True
232,32,159768.50027101923,40,228,min_opinion_solution,20,0.4867410659790039,uniform,random,True
233,33,159771.8665214565,39,238,min_opinion_solution,20,0.4867410659790039,uniform,random,True
234,34,159763.851669613,24,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
235,35,159765.23836052298,28,183,min_opinion_solution,20,0.4867410659790039,uniform,random,True
236,36,159765.62243841554,27,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
237,37,159773.43278337136,41,244,min_opinion_solution,20,0.4867410659790039,uniform,random,True
238,38,159770.86646286576,36,165,min_opinion_solution,20,0.4867410659790039,uniform,random,True
239,39,159767.0195488586,29,166,min_opinion_solution,20,0.4867410659790039,uniform,random,True
240,40,159766.6796537924,30,155,min_opinion_solution,20,0.4867410659790039,uniform,random,True
241,41,159770.41595755878,36,167,min_opinion_solution,20,0.4867410659790039,uniform,random,True
242,42,159767.2102913152,30,157,min_opinion_solution,20,0.4867410659790039,uniform,random,True
243,43,159767.6250848544,29,155,min_opinion_solution,20,0.4867410659790039,uniform,random,True
244,44,159766.0333309462,27,157,min_opinion_solution,20,0.4867410659790039,uniform,random,True
245,45,159770.20326132947,37,227,min_opinion_solution,20,0.4867410659790039,uniform,random,True
246,46,159767.27100334372,29,187,min_opinion_solution,20,0.4867410659790039,uniform,random,True
247,47,159765.73375833602,27,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
248,48,159772.61091290147,42,332,min_opinion_solution,20,0.4867410659790039,uniform,random,True
249,49,159768.421882967,30,158,min_opinion_solution,20,0.4867410659790039,uniform,random,True
250,50,159765.2629021129,30,157,min_opinion_solution,20,0.4867410659790039,uniform,random,True
251,51,159765.41778917346,27,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
252,52,159769.0628382917,34,158,min_opinion_solution,20,0.4867410659790039,uniform,random,True
253,53,159766.92447678963,29,152,min_opinion_solution,20,0.4867410659790039,uniform,random,True
254,54,159774.5597928606,42,229,min_opinion_solution,20,0.4867410659790039,uniform,random,True
255,55,159767.8306676178,29,198,min_opinion_solution,20,0.4867410659790039,uniform,random,True
256,56,159765.83596950653,27,154,min_opinion_solution,20,0.4867410659790039,uniform,random,True
257,57,159772.6735943089,38,198,min_opinion_solution,20,0.4867410659790039,uniform,random,True
258,58,159771.66544567776,38,226,min_opinion_solution,20,0.4867410659790039,uniform,random,True
259,59,159765.3884746554,29,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
260,60,159772.99141783072,38,225,min_opinion_solution,20,0.4867410659790039,uniform,random,True
261,61,159768.55182385532,33,166,min_opinion_solution,20,0.4867410659790039,uniform,random,True
262,62,159766.33603415135,28,153,min_opinion_solution,20,0.4867410659790039,uniform,random,True
263,63,159775.2288221436,44,261,min_opinion_solution,20,0.4867410659790039,uniform,random,True
264,64,159764.38003937466,24,181,min_opinion_solution,20,0.4867410659790039,uniform,random,True
265,65,159768.9089188998,33,167,min_opinion_solution,20,0.4867410659790039,uniform,random,True
266,66,159768.35835130225,30,152,min_opinion_solution,20,0.4867410659790039,uniform,random,True
267,67,159768.12067540185,33,191,min_opinion_solution,20,0.4867410659790039,uniform,random,True
268,68,159764.41370732893,25,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
269,69,159769.64835516326,35,176,min_opinion_solution,20,0.4867410659790039,uniform,random,True
270,70,159765.8892479149,27,261,min_opinion_solution,20,0.4867410659790039,uniform,random,True
271,71,159771.2692551828,39,247,min_opinion_solution,20,0.4867410659790039,uniform,random,True
272,72,159764.88314711934,25,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
273,73,159772.80595748356,40,194,min_opinion_solution,20,0.4867410659790039,uniform,random,True
274,74,159765.05259206207,26,151,min_opinion_solution,20,0.4867410659790039,uniform,random,True
275,75,159771.6133015051,36,179,min_opinion_solution,20,0.4867410659790039,uniform,random,True
276,76,159768.0108167311,32,152,min_opinion_solution,20,0.4867410659790039,uniform,random,True
277,77,159772.8742977713,42,222,min_opinion_solution,20,0.4867410659790039,uniform,random,True
278,78,159767.96117755803,32,165,min_opinion_solution,20,0.4867410659790039,uniform,random,True
279,79,159765.03651990936,28,209,min_opinion_solution,20,0.4867410659790039,uniform,random,True
280,80,159771.53538476137,37,186,min_opinion_solution,20,0.4867410659790039,uniform,random,True
281,81,159773.26290486497,39,218,min_opinion_solution,20,0.4867410659790039,uniform,random,True
282,82,159787.19952951194,63,321,min_opinion_solution,20,0.4867410659790039,uniform,random,True
283,83,159769.77766391207,35,207,min_opinion_solution,20,0.4867410659790039,uniform,random,True
284,84,159770.49657124715,38,211,min_opinion_solution,20,0.4867410659790039,uniform,random,True
285,85,159766.04504899215,27,166,min_opinion_solution,20,0.4867410659790039,uniform,random,True
286,86,159773.24914133453,46,403,min_opinion_solution,20,0.4867410659790039,uniform,random,True
287,87,159769.33934751383,36,167,min_opinion_solution,20,0.4867410659790039,uniform,random,True
288,88,159770.85305012058,38,241,min_opinion_solution,20,0.4867410659790039,uniform,random,True
289,89,159772.61688315656,40,250,min_opinion_solution,20,0.4867410659790039,uniform,random,True
290,90,159778.48415187706,52,391,min_opinion_solution,20,0.4867410659790039,uniform,random,True
291,91,159769.54538964125,35,236,min_opinion_solution,20,0.4867410659790039,uniform,random,True
292,92,159769.903880651,35,182,min_opinion_solution,20,0.4867410659790039,uniform,random,True
293,93,159770.2409565479,37,163,min_opinion_solution,20,0.4867410659790039,uniform,random,True
294,94,159770.66414625445,37,180,min_opinion_solution,20,0.4867410659790039,uniform,random,True
295,95,159768.37027498052,33,160,min_opinion_solution,20,0.4867410659790039,uniform,random,True
296,96,159771.14237146036,34,193,min_opinion_solution,20,0.4867410659790039,uniform,random,True
297,97,159771.08274417697,36,210,min_opinion_solution,20,0.4867410659790039,uniform,random,True
298,98,159766.64595457815,31,154,min_opinion_solution,20,0.4867410659790039,uniform,random,True
299,99,159765.5551638779,27,150,min_opinion_solution,20,0.4867410659790039,uniform,random,True
300,0,159784.21161452148,47,289,min_opinion_solution,30,0.4677760601043701,uniform,random,True
301,1,159778.64348368216,42,212,min_opinion_solution,30,0.4677760601043701,uniform,random,True
302,2,159777.15906376595,39,192,min_opinion_solution,30,0.4677760601043701,uniform,random,True
303,3,159795.35260539313,67,258,min_opinion_solution,30,0.4677760601043701,uniform,random,True
304,4,159779.7187602596,45,300,min_opinion_solution,30,0.4677760601043701,uniform,random,True
305,5,159787.42988078037,60,276,min_opinion_solution,30,0.4677760601043701,uniform,random,True
306,6,159781.8054486079,49,202,min_opinion_solution,30,0.4677760601043701,uniform,random,True
307,7,159789.58411690814,57,266,min_opinion_solution,30,0.4677760601043701,uniform,random,True
308,8,159778.90233359535,42,187,min_opinion_solution,30,0.4677760601043701,uniform,random,True
309,9,159778.62865141386,42,191,min_opinion_solution,30,0.4677760601043701,uniform,random,True
310,10,159779.5485853022,43,222,min_opinion_solution,30,0.4677760601043701,uniform,random,True
311,11,159783.9022690925,51,259,min_opinion_solution,30,0.4677760601043701,uniform,random,True
312,12,159787.27725844842,56,257,min_opinion_solution,30,0.4677760601043701,uniform,random,True
313,13,159781.0815196201,45,209,min_opinion_solution,30,0.4677760601043701,uniform,random,True
