,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
48,8,160671.45376750306,4594,32771,degree_solution,400,0.6631810665130615,uniform,random,False
49,9,160667.16856748422,4576,32984,degree_solution,400,0.6631810665130615,uniform,random,False
50,0,161369.80876794914,5743,38767,degree_solution,500,0.6561319828033447,uniform,random,False
51,1,161153.1454105738,5223,36699,degree_solution,500,0.6561319828033447,uniform,random,False
52,2,161213.8059252872,5471,37882,degree_solution,500,0.6561319828033447,uniform,random,False
53,3,161369.98684371528,5697,38659,degree_solution,500,0.6561319828033447,uniform,random,False
54,4,161274.05402257733,5587,38213,degree_solution,500,0.6561319828033447,uniform,random,False
55,5,161169.31730744996,5427,37880,degree_solution,500,0.6561319828033447,uniform,random,False
56,6,161255.68754720726,5513,38016,degree_solution,500,0.6561319828033447,uniform,random,False
57,7,161318.6840356015,5678,38298,degree_solution,500,0.6561319828033447,uniform,random,False
58,8,161278.1079803409,5580,38883,degree_solution,500,0.6561319828033447,uniform,random,False
59,9,161316.02876402548,5640,38227,degree_solution,500,0.6561319828033447,uniform,random,False
60,0,161472.45406266864,6251,41921,degree_solution,600,0.6614267826080322,uniform,random,False
61,1,161460.69227551972,6297,41366,degree_solution,600,0.6614267826080322,uniform,random,False
62,2,161405.84851398482,6162,41909,degree_solution,600,0.6614267826080322,uniform,random,False
63,3,161516.60550906224,6308,41879,degree_solution,600,0.6614267826080322,uniform,random,False
64,4,161324.60529717684,5970,40660,degree_solution,600,0.6614267826080322,uniform,random,False
65,5,161430.1353693852,6097,41696,degree_solution,600,0.6614267826080322,uniform,random,False
66,6,161484.21710225704,6216,41479,degree_solution,600,0.6614267826080322,uniform,random,False
67,7,161512.59641963217,6312,42193,degree_solution,600,0.6614267826080322,uniform,random,False
68,8,161432.57963076505,6285,41889,degree_solution,600,0.6614267826080322,uniform,random,False
69,9,161634.9790226668,6580,42332,degree_solution,600,0.6614267826080322,uniform,random,False
70,0,162566.58468191762,7403,47829,degree_solution,700,0.6574900150299072,uniform,random,False
71,1,162719.1803473175,7653,48191,degree_solution,700,0.6574900150299072,uniform,random,False
72,2,162550.3694385901,7392,47822,degree_solution,700,0.6574900150299072,uniform,random,False
73,3,162625.14679907553,7496,48324,degree_solution,700,0.6574900150299072,uniform,random,False
74,4,162536.67927794167,7396,47601,degree_solution,700,0.6574900150299072,uniform,random,False
75,5,162546.8082834894,7333,47553,degree_solution,700,0.6574900150299072,uniform,random,False
76,6,162510.40931953432,7283,47336,degree_solution,700,0.6574900150299072,uniform,random,False
77,7,162556.05164446458,7324,47251,degree_solution,700,0.6574900150299072,uniform,random,False
78,8,162621.29854085282,7570,48199,degree_solution,700,0.6574900150299072,uniform,random,False
79,9,162450.2544060455,7174,46928,degree_solution,700,0.6574900150299072,uniform,random,False
80,0,162822.66756807297,8487,53155,degree_solution,800,0.6684648990631104,uniform,random,False
81,1,162771.95155658943,8182,52115,degree_solution,800,0.6684648990631104,uniform,random,False
82,2,162888.899284633,8446,52953,degree_solution,800,0.6684648990631104,uniform,random,False
83,3,162949.6276911426,8587,52797,degree_solution,800,0.6684648990631104,uniform,random,False
84,4,162968.49474049918,8638,53303,degree_solution,800,0.6684648990631104,uniform,random,False
85,5,162863.7834460928,8362,52811,degree_solution,800,0.6684648990631104,uniform,random,False
86,6,162969.63188691388,8598,53307,degree_solution,800,0.6684648990631104,uniform,random,False
87,7,162865.51410861016,8444,52732,degree_solution,800,0.6684648990631104,uniform,random,False
88,8,162717.31428517515,8059,51704,degree_solution,800,0.6684648990631104,uniform,random,False
89,9,162846.13005437652,8421,53151,degree_solution,800,0.6684648990631104,uniform,random,False
90,0,163632.14202434983,9659,57890,degree_solution,900,0.7756991386413574,uniform,random,False
91,1,163503.42587029975,9505,57597,degree_solution,900,0.7756991386413574,uniform,random,False
92,2,163342.94732190084,9197,56415,degree_solution,900,0.7756991386413574,uniform,random,False
93,3,163507.49926440595,9466,57378,degree_solution,900,0.7756991386413574,uniform,random,False
94,4,163651.86370580015,9761,57665,degree_solution,900,0.7756991386413574,uniform,random,False
95,5,163676.26198840243,9850,58238,degree_solution,900,0.7756991386413574,uniform,random,False
