,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
108,8,41122.278496238454,876,4246,fast_LAIM_solution,10,228.776935338974,uniform,random,False
109,9,41112.777362055065,854,4049,fast_LAIM_solution,10,228.776935338974,uniform,random,False
110,10,41131.64196258433,879,4994,fast_LAIM_solution,10,228.776935338974,uniform,random,False
111,11,41115.06558846072,864,4719,fast_LAIM_solution,10,228.776935338974,uniform,random,False
112,12,41161.86928386691,939,4610,fast_LAIM_solution,10,228.776935338974,uniform,random,False
113,13,41099.169435700715,831,4058,fast_LAIM_solution,10,228.776935338974,uniform,random,False
114,14,41182.41451293483,995,5138,fast_LAIM_solution,10,228.776935338974,uniform,random,False
115,15,41154.82406958542,926,5039,fast_LAIM_solution,10,228.776935338974,uniform,random,False
116,16,41134.10765078892,875,4485,fast_LAIM_solution,10,228.776935338974,uniform,random,False
117,17,41151.23517738399,908,5152,fast_LAIM_solution,10,228.776935338974,uniform,random,False
118,18,41130.22322351416,886,4460,fast_LAIM_solution,10,228.776935338974,uniform,random,False
119,19,41125.45143482606,893,4459,fast_LAIM_solution,10,228.776935338974,uniform,random,False
120,20,41113.031484486746,887,4389,fast_LAIM_solution,10,228.776935338974,uniform,random,False
121,21,41135.83567579581,906,4750,fast_LAIM_solution,10,228.776935338974,uniform,random,False
122,22,41127.731378911645,897,4321,fast_LAIM_solution,10,228.776935338974,uniform,random,False
123,23,41145.64724702768,929,5284,fast_LAIM_solution,10,228.776935338974,uniform,random,False
124,24,41111.04412699934,850,4081,fast_LAIM_solution,10,228.776935338974,uniform,random,False
125,25,41139.57126270501,888,4697,fast_LAIM_solution,10,228.776935338974,uniform,random,False
126,26,41103.78510186338,830,4175,fast_LAIM_solution,10,228.776935338974,uniform,random,False
127,27,41099.73381235538,835,4351,fast_LAIM_solution,10,228.776935338974,uniform,random,False
128,28,41133.09806267921,887,4568,fast_LAIM_solution,10,228.776935338974,uniform,random,False
129,29,41122.51032542102,872,4953,fast_LAIM_solution,10,228.776935338974,uniform,random,False
130,30,41129.02731803528,869,4402,fast_LAIM_solution,10,228.776935338974,uniform,random,False
131,31,41148.25985336754,922,4611,fast_LAIM_solution,10,228.776935338974,uniform,random,False
132,32,41141.80499028448,907,4686,fast_LAIM_solution,10,228.776935338974,uniform,random,False
133,33,41106.855447506,821,4166,fast_LAIM_solution,10,228.776935338974,uniform,random,False
134,34,41094.8805430939,830,4210,fast_LAIM_solution,10,228.776935338974,uniform,random,False
135,35,41099.20846088608,794,3738,fast_LAIM_solution,10,228.776935338974,uniform,random,False
136,36,41157.198542534265,953,4820,fast_LAIM_solution,10,228.776935338974,uniform,random,False
137,37,41148.598162808375,933,5055,fast_LAIM_solution,10,228.776935338974,uniform,random,False
138,38,41185.9696816609,1000,5306,fast_LAIM_solution,10,228.776935338974,uniform,random,False
139,39,41071.72825315829,781,3764,fast_LAIM_solution,10,228.776935338974,uniform,random,False
